6.115969;right;2.653139;-0.09750883;0.6432381;-0.04438303;-0.8729146;0.3167201;0.3710914;-0.09750883;0.6432381;-0.04438303;0.4044371;0.5803102;-0.7034114;0.0698793;0.7448788;-0.591876;0.2629245;-0.1603405;0.994091;7.897615E-06;1.326203E-06;-0.1085494;0.987655;-6.386597E-06;-2.944689E-06;-0.1566449;0.8189676;-0.06516048;0.1057459;-0.5602356;-0.91936;2.94745E-05;5.948544E-05;0.3934174;0.9750605;5.296242E-07;-3.806144E-06;-0.2219395;0.7732996;0.05544263;0.04978923;-0.6296466;-0.8225976;-1.83247E-05;1.65049E-05;0.5686241;0.9681953;1.844762E-05;2.446675E-06;-0.2501958;0.76364;0.1136958;0.02426862;-0.6350892;-0.8270324;-1.916848E-05;1.273211E-05;0.5621545;0.942499;2.000524E-05;7.735949E-06;-0.3342091;0.7627851;0.2014269;0.03039926;-0.613728;-0.8347534;-1.70581E-05;8.067114E-06;0.550624;0.9547604;1.63251E-05;7.866701E-06;-0.297376;
6.216426;right;9.054955;-0.09051871;0.6445954;-0.04338963;-0.9450107;0.2805609;0.168049;-0.09051871;0.6445954;-0.04338963;0.2934535;0.5878683;-0.7444242;0.1188642;0.7392707;-0.5902999;0.2832782;-0.1574112;0.9889466;-8.314847E-06;-1.713633E-06;-0.1482726;0.9866064;3.140362E-06;1.743754E-06;-0.1631187;0.7298427;-0.04239576;0.03956502;-0.6811511;-0.853415;1.654029E-06;-3.139488E-06;0.5212321;0.9637707;-1.038989E-06;3.059485E-07;-0.2667322;0.7600932;0.06523968;0.03324235;-0.6456757;-0.8750859;1.531094E-06;-2.203509E-06;0.4839677;0.965124;2.100482E-06;-3.946471E-07;-0.261793;0.7520888;0.1259405;0.006252776;-0.6468866;-0.8806482;2.168119E-06;-2.821442E-06;0.4737707;0.9623514;-2.196995E-06;2.914286E-07;-0.2718081;0.7338907;0.2298046;-0.001834702;-0.6392113;-0.8875877;4.36604E-06;-5.656445E-06;0.4606389;0.9647242;1.711388E-06;-3.385548E-07;-0.2632628;
6.316579;right;4.402147;-0.09688664;0.6509184;-0.03476432;-0.9667188;0.2249949;0.1217869;-0.09688664;0.6509184;-0.03476432;0.25841;0.6086695;-0.7387301;0.1304748;0.726085;-0.606891;0.2527094;-0.2015489;0.9948297;1.67489E-05;-1.321733E-05;-0.1015584;0.9975356;2.135837E-05;-1.106142E-05;-0.07016228;0.754764;-0.08574886;0.1144781;-0.6402134;-0.9752742;-5.646048E-05;2.108514E-06;0.2209984;0.991917;6.008393E-06;2.118951E-06;-0.1268889;0.7768523;0.06569277;0.03199374;-0.625429;-0.9612679;-3.540143E-05;6.507709E-05;0.2756154;0.9918135;4.360709E-05;-3.111059E-05;-0.1276952;0.7655875;0.1275817;0.0009776502;-0.6305535;0.9632918;2.649426E-05;-8.358754E-05;-0.2684565;-0.990594;-5.432349E-05;5.687264E-05;0.1368339;0.7302914;0.2454724;-0.02343945;-0.6370779;0.9618092;2.789497E-05;-0.0001459587;-0.2737208;-0.9925119;-9.836141E-05;0.0001350784;0.1221482;
6.400236;right;67.97787;-0.1056163;0.6467825;-0.04484583;-0.6709988;0.4463147;0.5920843;-0.1056163;0.6467825;-0.04484583;0.5179513;0.5249262;-0.6744621;-0.0357735;0.7957963;-0.5335314;0.2857606;0.01983198;0.998347;-0.0002982914;0.0002441555;-0.05747242;0.9929562;-0.0004427563;0.0002427016;-0.1184816;0.997366;-0.01162669;0.01116678;-0.07071939;0.9999793;4.890468E-05;-5.660485E-05;-0.006441078;0.9982941;3.819631E-05;-3.892488E-05;-0.05838594;0.7795846;0.05392567;0.05303229;-0.6217134;-0.7379665;-0.0001131706;-5.537736E-05;0.6748374;0.9237362;5.561378E-07;-3.405473E-05;-0.3830292;0.7744435;0.1170801;0.01759168;-0.621466;-0.7492864;-0.0001170169;-5.224672E-05;0.6622462;0.923787;-5.192123E-07;-1.315395E-05;-0.3829067;0.7765089;0.2122016;0.01037228;-0.593209;-0.7941128;-0.0001500398;-1.737382E-06;0.6077704;0.9076357;5.474285E-07;1.116436E-06;-0.419759;
6.500283;right;80.91667;-0.1006069;0.6496029;-0.04248127;-0.6672355;0.5190178;0.5342445;-0.1006069;0.6496029;-0.04248127;0.470329;0.4876924;-0.7336894;-0.05144738;0.7943459;-0.4818044;0.32084;0.1842303;0.9994857;-3.576278E-07;-1.192093E-07;-0.03207017;0.9999141;-4.124691E-07;-1.073873E-07;0.01310544;0.9984267;-0.01196951;0.006567656;-0.05438491;0.9947341;-4.619359E-07;7.594934E-07;-0.1024894;0.9996452;-1.708202E-07;2.089741E-07;-0.0266364;0.7636034;0.03889632;0.07631335;-0.639979;-0.7073883;8.614734E-09;-3.49246E-08;0.7068252;0.9420933;-1.689458E-07;-1.006482E-07;-0.335351;0.7669036;0.1092404;0.03107246;-0.6316328;-0.7073883;-6.519257E-09;6.658955E-08;0.7068251;0.9414909;-4.252746E-07;-2.209247E-07;-0.3370385;0.7884345;0.1919008;0.0383325;-0.5831602;-0.7073883;-4.097818E-08;-2.235174E-08;0.7068251;0.9361634;2.819764E-08;-6.036925E-07;-0.351565;
6.600103;right;55.02269;-0.1075451;0.6490112;-0.04741369;-0.807263;0.2973039;0.5098401;-0.1075451;0.6490112;-0.04741369;0.4385212;0.5927554;-0.6754891;0.007402124;0.7845435;-0.5577554;0.2649569;-0.05655272;0.9868586;1.114607E-05;7.997453E-05;-0.1615868;0.9968011;-1.146345E-05;0.0001142145;-0.07992328;0.9710041;-0.01834248;0.05816073;-0.2311536;0.9916749;-0.0003323741;0.0001354143;-0.1287665;0.9968119;-7.683944E-05;1.420591E-05;-0.07978754;0.7747567;0.04050181;0.07488449;-0.6265015;-0.7284681;9.775812E-05;2.929382E-05;0.6850798;0.9494064;3.965377E-05;0.0001921252;-0.3140501;0.7767161;0.1096831;0.02911963;-0.6195433;-0.7244119;4.392862E-05;1.596939E-05;0.6893675;0.9489975;1.81553E-05;0.0001302729;-0.3152837;0.7913491;0.1935163;0.03495246;-0.5788752;-0.7349248;-0.0002893731;1.921365E-05;0.6781486;0.9424751;-4.522107E-05;-7.397551E-05;-0.3342766;
6.700557;right;11.23937;-0.09245589;0.6466042;-0.04200478;-0.9293649;0.3061188;0.2063302;-0.09245589;0.6466042;-0.04200478;0.319314;0.5786656;-0.7423608;0.1099326;0.7315571;-0.5953991;0.2844329;-0.1715286;0.993968;-5.006789E-06;-1.609325E-06;-0.1096704;0.9870302;-7.289717E-07;-4.171596E-07;-0.1605346;0.7186025;-0.07176211;0.08009262;-0.6870559;-0.8610615;-5.327164E-06;1.483596E-05;0.5085009;0.9635888;6.641716E-06;-3.011172E-06;-0.2673887;0.7651365;0.06186699;0.03874803;-0.6397165;-0.8768312;2.348795E-06;-3.240071E-06;0.4807982;0.9746353;1.704262E-06;-3.717554E-07;-0.223799;0.7556163;0.1240831;0.008621349;-0.6430964;-0.8800746;2.861023E-06;-3.116205E-06;0.4748355;0.9731019;-9.492404E-07;1.16134E-07;-0.2303753;0.7399766;0.2276296;-0.0008144825;-0.6329445;-0.8890694;4.194676E-06;-4.217668E-06;0.4577725;0.9691599;1.104927E-06;-2.78419E-08;-0.2464327;
6.800886;right;8.747635;-0.09255502;0.6508765;-0.04110128;-0.9256374;0.3503926;0.1429017;-0.09255502;0.6508765;-0.04110128;0.3032345;0.5555767;-0.7637047;0.1270383;0.7404171;-0.5874485;0.2902276;-0.1498496;0.9874418;-7.748602E-07;-1.192093E-07;-0.1579828;0.9895458;-3.753906E-06;-1.409217E-06;-0.144219;0.7483377;-0.062631;0.07442331;-0.6561472;-0.8838339;2.004206E-06;-2.833083E-06;0.4678007;0.9706478;-2.062551E-06;4.645312E-07;-0.2405058;0.7642613;0.06268786;0.03755419;-0.6407531;-0.8870819;-5.140899E-07;4.880129E-07;0.461612;0.967333;5.932422E-07;-1.732426E-07;-0.2535095;0.7565879;0.1285372;0.001477811;-0.6411324;-0.8926238;-1.132488E-06;-9.810318E-07;0.4508024;0.9726156;1.249608E-07;1.500595E-06;-0.2324196;0.7367121;0.2368637;-0.01298582;-0.6332317;0.9018937;1.721084E-06;1.198612E-06;-0.4319582;-0.9670008;-5.130094E-07;-1.690507E-06;0.2547733;
6.901415;right;51.30706;-0.100659;0.6524013;-0.04475729;-0.7645574;0.3398358;0.5476891;-0.100659;0.6524013;-0.04475729;0.4467474;0.5737064;-0.6860183;-0.02562419;0.7736248;-0.5719627;0.2521142;-0.1039322;0.9883993;5.814433E-05;9.430945E-05;-0.1518779;0.9892752;6.206193E-05;0.0002054186;-0.1460642;0.9607271;-0.01638718;0.04891911;-0.2726572;0.9998656;0.0002220776;-0.0005672499;0.01638413;0.9975938;0.0004987485;-0.0007328392;-0.06932454;0.7861637;0.05944778;0.0488138;-0.6132128;-0.7998086;0.0004563173;-0.0002691857;0.6002548;0.9240597;-7.022026E-07;-3.873719E-07;-0.3822481;0.7742976;0.1237565;0.01194202;-0.6204877;-0.8128218;0.0004435703;-0.0001584196;0.5825123;0.928843;-0.0001220086;-8.534262E-05;-0.3704736;0.7687058;0.2263315;-0.003739052;-0.5982069;-0.8426163;0.0004451721;-0.0002178393;0.5385141;0.9271642;-0.0001418883;-6.941348E-05;-0.3746552;
7.001252;right;88.53137;-0.1058868;0.6519765;-0.04187033;-0.631635;0.5094372;0.5843894;-0.1058868;0.6519765;-0.04187033;0.4913093;0.4900284;-0.7164726;-0.07179465;0.7915636;-0.476972;0.327848;0.1960622;0.998714;5.990266E-06;-1.937151E-06;0.05069921;0.9994642;-1.017293E-06;3.961308E-07;0.03273179;0.9992793;-0.01352385;-0.008511662;-0.03443389;0.9928239;3.976747E-07;2.775341E-07;-0.1195861;0.9991552;-1.854502E-06;-2.113833E-06;-0.04109633;0.7679207;0.03947352;0.0760247;-0.6347913;-0.7073883;3.748572E-08;-7.450579E-09;0.7068251;0.9367844;1.952873E-06;8.646119E-07;-0.3499071;0.7685933;0.1093843;0.03075545;-0.6295663;-0.7073883;-5.494803E-08;-6.193295E-08;0.7068253;0.9337773;2.172285E-06;1.160475E-06;-0.3578546;0.7865136;0.1982753;0.02901342;-0.5841587;-0.7078814;1.460314E-06;-5.383044E-07;0.7063314;0.924584;1.258608E-06;1.325534E-06;-0.3809781;
7.101401;right;76.09259;-0.1084804;0.654109;-0.03906913;-0.6962898;0.3795562;0.6091942;-0.1084804;0.654109;-0.03906913;0.4671306;0.5528503;-0.6867108;-0.06763096;0.7977843;-0.4992614;0.3116613;0.1309408;0.9998621;-4.789232E-05;3.524124E-05;-0.01660351;0.9999691;1.483072E-05;-1.062119E-05;0.007864346;0.9963199;-0.0126768;0.006356566;-0.08453206;0.9986913;-1.406297E-05;2.677552E-06;-0.0511428;0.9994024;5.838593E-06;-5.751084E-07;-0.03456631;0.7632011;0.03918588;0.07445636;-0.6406597;-0.7230297;-4.456378E-07;2.696924E-05;0.6908171;0.9414601;-3.087037E-08;1.621538E-08;-0.3371245;0.7683001;0.1098179;0.02925124;-0.6299201;-0.7184106;-2.496876E-06;1.776428E-05;0.6956194;0.9426597;2.484067E-06;-8.295227E-07;-0.3337554;0.791023;0.1926402;0.03590242;-0.5795546;-0.7073883;-1.862645E-09;4.842877E-08;0.7068253;0.9426484;1.533188E-05;-4.053777E-06;-0.3337872;
7.201436;right;12.45678;-0.09939122;0.6495051;-0.04159854;-0.9006395;0.3048561;0.3096959;-0.09939122;0.6495051;-0.04159854;0.3703609;0.5833591;-0.717813;0.08526226;0.7378399;-0.5912238;0.2841861;-0.1590122;0.9973095;-5.66244E-07;-3.948807E-06;-0.07330681;0.9873385;8.069345E-08;-2.016046E-06;-0.1586272;0.7603553;-0.08685772;0.1188785;-0.6326005;-0.8759509;2.770126E-05;-1.906231E-05;0.4824003;0.9723852;-6.037547E-06;-6.446907E-07;-0.2333818;0.7631608;0.05428334;0.05071552;-0.6419243;-0.8309922;-1.88807E-05;5.048699E-06;0.5562841;0.9684674;8.161192E-06;5.38761E-06;-0.2491406;0.7526233;0.1159273;0.0215665;-0.6478071;-0.8225964;-2.103485E-05;4.112254E-06;0.5686257;0.9590883;8.863765E-06;7.654064E-06;-0.2831071;0.7484577;0.2104162;0.02097566;-0.6285667;-0.8381096;-1.956895E-05;7.075723E-06;0.5455019;0.961953;1.270518E-05;7.168637E-06;-0.2732147;
7.301847;right;8.233095;-0.09662786;0.6539534;-0.03745963;-0.9449236;0.2795449;0.1702177;-0.09662786;0.6539534;-0.03745963;0.2963943;0.5880615;-0.7429142;0.1200529;0.7383984;-0.590605;0.2845936;-0.1579877;0.9880397;1.102686E-06;1.728534E-06;-0.1541997;0.9885312;-1.016043E-06;-3.504332E-06;-0.1510168;0.7405589;-0.0565871;0.06292778;-0.6666413;-0.8773523;-6.249174E-06;-6.679445E-06;0.4798468;0.9697713;-1.261696E-08;2.597477E-06;-0.2440159;0.7637442;0.06102871;0.04026689;-0.6413649;-0.8883086;-6.027519E-06;2.460554E-06;0.4592472;0.9712765;1.640419E-06;5.44643E-07;-0.2379537;0.7558491;0.1250629;0.007213634;-0.6426504;-0.8932104;-8.426604E-06;1.880805E-06;0.4496391;0.9742855;2.3814E-06;1.208979E-06;-0.2253173;0.73671;0.233087;-0.007363933;-0.6347241;-0.8994268;-9.164214E-06;3.941823E-06;0.4370717;0.9721172;2.633E-06;8.247121E-07;-0.234496;
7.402471;right;36.38126;-0.09977546;0.65701;-0.03662081;-0.8619485;0.313087;0.3987743;-0.09977546;0.65701;-0.03662081;0.3447205;0.5860279;-0.7332983;0.003582714;0.7457844;-0.5911068;0.2627267;-0.1592896;0.9945992;4.857778E-06;1.272559E-05;-0.1037914;0.9976982;2.201866E-06;1.058028E-05;-0.06781196;0.8837644;-0.03997075;0.08102792;-0.4591267;0.9940742;8.448957E-06;-9.015201E-07;-0.1087033;0.9890711;-9.126522E-06;-1.440343E-06;-0.1474396;0.8181152;0.06629711;0.03312772;-0.5702586;0.9995805;6.119533E-05;-4.222802E-05;-0.02896364;-0.9955472;-3.586662E-05;1.63631E-05;0.09426424;0.7933388;0.1297708;-0.00635942;-0.5947543;0.9697862;-3.27155E-05;1.64709E-05;-0.2439563;0.9999973;6.35643E-05;-1.34666E-05;0.002369656;0.7649252;0.2448313;-0.03649147;-0.5946558;0.9423369;-7.31647E-05;3.733858E-05;-0.334666;0.9912996;-0.0001584458;1.320542E-05;-0.1316251;
7.502007;right;85.89465;-0.1104078;0.6574419;-0.0372133;-0.6266257;0.4662168;0.6244854;-0.1104078;0.6574419;-0.0372133;0.4899267;0.50877;-0.7021967;-0.08969276;0.7930609;-0.4868184;0.3300008;0.1586243;0.9990004;-1.108646E-05;3.308057E-06;0.04470165;0.9999262;-3.214922E-05;1.067249E-05;-0.01215428;0.9995351;-0.01377028;-0.0100593;-0.02527491;0.9949235;1.345016E-05;5.513429E-07;-0.1006345;0.9985188;-5.956361E-06;-1.15932E-06;-0.05440734;0.7786691;0.04869552;0.06176601;-0.6224855;-0.7073883;-3.026798E-08;1.67638E-08;0.7068252;0.947657;5.556061E-07;-1.404024E-07;-0.3192902;0.7733153;0.1103416;0.02878568;-0.6236824;-0.7073883;-1.769512E-08;-8.614731E-09;0.7068252;0.9357574;7.800178E-07;1.963483E-07;-0.3526443;0.7855103;0.2045351;0.01952252;-0.5837448;-0.7195289;1.408159E-06;-2.610264E-06;0.6944625;0.9199252;2.10123E-06;2.554498E-07;-0.392094;
7.602399;right;82.79664;-0.1098051;0.658667;-0.03691711;-0.6711243;0.4187435;0.6117566;-0.1098051;0.658667;-0.03691711;0.4659778;0.5328115;-0.7015954;-0.08210153;0.7910137;-0.4814316;0.3342852;0.1754265;0.9998145;1.132488E-06;-1.460313E-06;-0.01925979;0.9997942;-1.831755E-07;2.278078E-07;0.02028966;0.9968064;-0.0123544;0.005443512;-0.07870602;0.9984931;-2.192333E-06;2.473592E-06;-0.05487769;0.9994534;8.238003E-07;-7.076462E-07;-0.03305924;0.7586319;0.03824445;0.07632399;-0.6459023;-0.7293176;2.038199E-06;1.964159E-06;0.6841754;0.9328215;4.162023E-08;-7.087583E-08;-0.3603388;0.7642004;0.1090793;0.03131156;-0.6349166;-0.7201824;1.530163E-06;1.315493E-06;0.6937847;0.9409579;-9.297705E-08;4.694674E-07;-0.3385236;0.786146;0.1936738;0.03592578;-0.5858107;-0.7073883;-1.303851E-08;4.144385E-08;0.7068251;0.9440157;1.000384E-08;-8.636896E-07;-0.3299006;
7.702409;right;12.25004;-0.1116722;0.6580513;-0.0435264;-0.8224587;0.2950332;0.48633;-0.1116722;0.6580513;-0.0435264;0.4473265;0.5927869;-0.6688958;0.03287863;0.7462482;-0.5897951;0.267059;-0.1547093;0.9927118;-2.980232E-07;3.714859E-05;-0.1205128;0.9884382;3.561887E-06;-1.205854E-05;-0.1516246;0.8647158;-0.06125984;0.1272186;-0.4820055;0.9248222;-3.609806E-05;-0.0003026202;-0.3803997;-0.9721254;-8.456749E-05;0.0001578176;0.2344619;0.768361;0.04553394;0.06617271;-0.6349561;-0.7917835;9.078532E-06;-8.904374E-06;0.6108019;0.9533112;-2.208851E-05;-4.149662E-06;-0.3019898;0.7594994;0.1090639;0.03220031;-0.6404911;-0.7684492;1.177378E-05;-1.476193E-05;0.6399107;0.953662;-1.256038E-05;-1.337406E-06;-0.3008801;0.7687355;0.1969147;0.03555341;-0.6074588;-0.7824752;7.081776E-06;-1.324247E-05;0.6226819;0.9441887;-2.472568E-05;1.659228E-06;-0.3294052;
7.802797;right;21.02717;-0.1099223;0.6550341;-0.04777174;-0.8437691;0.3456303;0.4106016;-0.1099223;0.6550341;-0.04777174;0.4391744;0.5683998;-0.692786;0.06399426;0.7546244;-0.577108;0.2889812;-0.1182302;0.9999802;-1.531839E-05;-2.399086E-05;0.006296171;0.986656;2.207692E-06;4.752982E-06;-0.1628186;0.8306086;-0.06769489;0.1169564;-0.5402111;-0.8514141;4.051252E-06;-5.517154E-06;0.5244942;0.9650036;-1.476917E-05;1.564732E-06;-0.2622367;0.7406797;0.04511777;0.06303126;-0.6673719;-0.7919548;6.395389E-06;-9.74163E-07;0.6105797;0.953936;-3.276583E-06;-3.281325E-06;-0.3000103;0.7286389;0.1065637;0.03725754;-0.6755304;-0.7768489;6.956046E-06;-1.005828E-07;0.629687;0.9482279;-2.19046E-06;-3.174352E-06;-0.3175909;0.7405945;0.1889132;0.05142291;-0.6427965;-0.7853978;5.885957E-06;-6.752087E-07;0.6189914;0.9503054;-1.955573E-06;-2.330898E-06;-0.3113193;
7.903448;right;3.967792;-0.108138;0.6631877;-0.04185255;-0.9012881;0.2491871;0.3543805;-0.108138;0.6631877;-0.04185255;0.3452338;0.6108581;-0.7109284;0.04740041;0.7448794;-0.5899082;0.2706136;-0.1546973;0.9930223;4.649163E-06;-3.486872E-06;-0.1179273;0.9937509;1.233731E-05;-5.096756E-06;-0.1116209;0.7920878;-0.06316207;0.08978024;-0.6004558;-0.9505889;3.853067E-05;0.0001329481;0.3104526;0.9873219;1.718121E-05;-6.619024E-05;-0.1587305;0.7738586;0.06674623;0.03065968;-0.6290849;-0.9065806;8.761882E-06;0.0002395566;0.4220328;0.9744011;5.38193E-05;-6.728007E-05;-0.2248171;0.7586274;0.1277658;0.002414245;-0.6388698;-0.9046016;-1.396984E-06;0.0002688166;0.426258;0.9858638;0.0001307647;-0.0001612811;-0.1675488;0.7387715;0.2377083;-0.0149694;-0.630466;-0.9028891;-4.603714E-05;0.0003549102;0.4298734;0.984937;0.0002400327;-0.0002325395;-0.1729134;
8.003293;right;74.77053;-0.1128946;0.6594068;-0.04412723;-0.6325794;0.4282219;0.6453441;-0.1128946;0.6594068;-0.04412723;0.5161957;0.5295898;-0.6690599;-0.07372522;0.7920753;-0.5160053;0.3211131;0.05693582;0.9989828;0.0002015829;-0.0001836717;-0.04509074;0.994728;4.672207E-05;-2.874203E-05;-0.1025488;0.9987307;-0.008877191;0.01906809;-0.04576721;0.9999835;-2.102647E-05;1.94516E-05;-0.005736061;0.9982774;-2.862416E-05;2.36991E-05;-0.05867117;0.7889115;0.04989807;0.06397151;-0.6091276;1;0;0;4.190951E-08;-0.9409133;7.58227E-05;8.963047E-06;0.3386476;0.7861948;0.1109448;0.02941532;-0.6072264;-0.7704226;0.0003097205;6.029707E-05;0.6375334;0.912405;1.879973E-05;5.70988E-05;-0.4092888;0.7946339;0.2043096;0.01966967;-0.5713385;-0.7701071;0.0001043342;-1.188926E-05;0.6379147;0.9163477;-2.836679E-05;-4.052193E-05;-0.4003835;
8.103426;right;86.38716;-0.112193;0.6621979;-0.04218706;-0.6730849;0.4259872;0.6045592;-0.112193;0.6621979;-0.04218706;0.4798488;0.5313879;-0.694794;-0.06806876;0.7883483;-0.4799325;0.3453062;0.170104;0.9999372;3.576279E-07;2.682209E-07;0.0112091;0.9998285;5.57705E-08;9.545926E-08;0.01852592;0.99848;-0.01237355;0.001909614;-0.05367566;0.9960632;2.896413E-07;-7.310881E-07;-0.08864608;0.9997745;-3.632365E-08;-6.041375E-08;-0.02123465;0.7703153;0.04186261;0.07234577;-0.6321614;1;0;-7.450579E-09;1.792796E-08;-0.8942284;-5.554585E-07;3.863555E-07;0.447611;0.7786506;0.1098794;0.02894564;-0.6170835;-0.7073882;-3.725289E-09;6.658955E-08;0.7068252;0.9424288;-2.191794E-07;-1.623321E-07;-0.3344072;0.8041145;0.1929052;0.03306499;-0.5613325;-0.7073884;0;6.519258E-08;0.7068251;0.9277256;1.288259E-07;3.162558E-07;-0.3732633;
8.203696;right;78.10837;-0.1151068;0.6649157;-0.0426542;-0.6945105;0.3592499;0.6233737;-0.1151068;0.6649157;-0.0426542;0.4757587;0.5621995;-0.673256;-0.06566407;0.7916355;-0.5010366;0.3330846;0.1064439;0.9998429;-3.054737E-05;1.531839E-05;-0.0177283;1;-2.940415E-05;1.413931E-05;0.0001428788;0.9971337;-0.01118903;0.0174669;-0.07276122;0.9985711;-7.890162E-06;-1.657754E-07;-0.05343919;0.999224;-3.714759E-06;-4.808674E-07;-0.03938868;0.7675371;0.04276056;0.07060643;-0.6356674;1;-3.72529E-09;0;4.284083E-08;-0.9110496;2.201236E-07;4.532141E-06;0.4122968;0.775158;0.1097734;0.02955772;-0.6214549;-0.7245991;8.977948E-07;-9.639188E-07;0.6891707;0.9329339;4.522038E-07;1.434724E-07;-0.3600476;0.8051634;0.1879272;0.04099652;-0.5609944;-0.7073883;7.450579E-09;-2.328306E-09;0.7068252;0.936736;2.097006E-07;3.305936E-08;-0.3500365;
8.303973;right;9.313404;-0.1143012;0.6650915;-0.05025809;-0.8452911;0.3014908;0.4411195;-0.1143012;0.6650915;-0.05025809;0.4420101;0.5880899;-0.674812;0.05836276;0.7404809;-0.5922476;0.2730594;-0.1623869;0.9984343;2.205372E-06;-8.925795E-06;-0.05593736;0.9889185;-3.256178E-07;6.7411E-07;-0.1484593;0.8142706;-0.08176719;0.1409181;-0.5571532;-0.8792652;5.003065E-06;-2.163649E-05;0.4763327;0.9676656;-1.969588E-05;1.436133E-05;-0.2522368;0.7719491;0.05127068;0.05700314;-0.6310441;-0.8065437;1.386832E-05;-2.563185E-05;0.5911745;0.9560968;-1.753851E-05;3.595447E-06;-0.2930509;0.7561818;0.1090119;0.03265278;-0.6443906;-0.7944433;6.66827E-07;-1.161825E-06;0.6073384;0.9643954;-6.964922E-06;8.590299E-07;-0.2644646;0.7637495;0.1924447;0.04312684;-0.6146478;-0.8118508;4.656612E-07;-9.788199E-07;0.583865;0.9591087;-4.519961E-07;8.819409E-08;-0.2830382;
8.40388;right;14.74295;-0.1106907;0.6668066;-0.05057001;-0.9075662;0.2696705;0.3218723;-0.1106907;0.6668066;-0.05057001;0.3792162;0.5970344;-0.7007273;0.09341469;0.7525213;-0.5779915;0.2908957;-0.1225449;0.997068;1.204014E-05;6.105004E-05;-0.07652117;0.9839174;-1.940952E-08;-3.667082E-07;-0.1786242;0.8147299;-0.05927847;0.09120367;-0.5695465;-0.8506936;-6.040557E-06;5.465E-06;0.5256618;0.9647252;2.322448E-05;1.965116E-06;-0.2632591;0.7486256;0.05592589;0.0480531;-0.6588801;-0.8039037;-8.03275E-05;2.631079E-05;0.5947595;0.9593772;9.471931E-06;6.580394E-06;-0.2821267;0.7349774;0.11497;0.0256246;-0.6677826;-0.7942223;-2.749078E-05;9.708571E-06;0.6076274;0.9475842;1.541105E-05;1.144961E-05;-0.3195063;0.7342116;0.2173941;0.01583478;-0.6429794;-0.8081707;-2.234801E-05;1.203455E-05;0.5889484;0.9518666;6.882838E-06;3.351705E-06;-0.3065128;
8.504238;right;37.00203;-0.1107634;0.6707885;-0.04628307;-0.8119459;0.3258758;0.4843026;-0.1107634;0.6707885;-0.04628307;0.3920688;0.5801973;-0.7136039;-0.02055942;0.7465468;-0.5887752;0.2688854;-0.153988;0.9913213;4.768371E-07;2.534687E-05;-0.1314616;0.9974019;5.915451E-07;-3.256855E-06;-0.07203852;0.8748571;-0.04463064;0.09063827;-0.4737276;0.9968168;5.677342E-05;-2.203882E-05;-0.07972771;0.9922547;-2.94969E-05;4.670641E-06;-0.1242204;0.8235325;0.06976924;0.02673967;-0.5623269;1;-7.450581E-09;0;4.854519E-08;-0.9512199;-3.32255E-05;8.70743E-06;0.3085138;0.7918499;0.1369224;-0.01876505;-0.594873;-0.9666922;-7.750839E-05;1.482107E-05;0.2559419;0.9971098;0.000158561;3.2257E-05;-0.07597515;0.7583143;0.2620282;-0.06306553;-0.5935684;0.9242253;-2.198666E-05;3.565102E-06;-0.3818475;-0.9967338;-0.000148346;-5.250786E-05;0.08075791;
8.604376;right;73.75061;-0.117384;0.6675482;-0.04697034;-0.6514888;0.437505;0.6198;-0.117384;0.6675482;-0.04697034;0.5105062;0.5268735;-0.6768538;-0.06047234;0.7934055;-0.5154356;0.3166735;0.06746698;0.9956299;-2.861022E-05;-1.725554E-05;-0.09338675;0.9926344;-1.654574E-05;-1.578398E-05;-0.1211494;0.999799;-0.0118699;0.005707561;-0.01511362;0.9964579;1.816265E-05;1.893937E-05;-0.08409441;0.9989405;-7.750119E-06;-1.061256E-05;-0.04602266;0.7948999;0.05066442;0.05971275;-0.6016657;1;0;0;4.097819E-08;-0.9116547;7.731839E-06;-9.18284E-06;0.4109571;0.7840431;0.1102606;0.02771873;-0.6102055;-0.7080444;4.419125E-06;-1.892913E-07;0.7061681;0.9261626;3.495413E-06;7.546244E-06;-0.3771245;0.8039764;0.1947069;0.03011759;-0.5610741;-0.7320052;1.382455E-05;2.310145E-06;0.6812991;0.9179955;3.304649E-07;1.305792E-06;-0.396591;
8.704628;right;82.99751;-0.118689;0.6691824;-0.05012295;-0.6157407;0.4918169;0.6156131;-0.118689;0.6691824;-0.05012295;0.5064099;0.4977373;-0.6996121;-0.07968378;0.793998;-0.4890107;0.3277953;0.151611;0.9996427;5.066394E-07;-2.026558E-06;0.02673062;0.9998794;4.085057E-07;-2.626837E-06;0.0155341;0.9968931;-0.01247145;-0.003961116;-0.07767194;0.9978238;2.962537E-06;-4.947185E-06;-0.06593753;0.9995313;-8.404093E-07;1.148142E-06;-0.03061406;0.762404;0.05754737;0.04653266;-0.6428555;-0.7488619;4.622153E-06;-8.665955E-07;0.6627262;0.9269023;-1.4643E-05;-1.815825E-05;-0.3753028;0.7691679;0.1096858;0.03081762;-0.6288086;-0.7164506;-1.821667E-06;-1.427717E-06;0.6976377;0.9401861;-1.374927E-07;5.379916E-07;-0.3406612;0.7916768;0.1963386;0.03128348;-0.5776854;-0.7103948;-3.390014E-07;-1.372304E-06;0.7038035;0.9371663;-3.061774E-06;2.456536E-06;-0.3488827;
