10.11191;right;64.66074;-0.07139379;0.6722832;0.3682497;-0.6261261;-0.3524479;0.6955191;-0.07139379;0.6722832;0.3682497;-0.2250249;-0.7470311;0.522626;0.3437594;-0.8045277;0.5047626;-0.2884621;-0.1214064;0.9608123;-7.152556E-06;-4.634261E-06;-0.2771999;0.9672102;-2.595483E-06;-5.126804E-06;-0.253977;-0.9968865;0.01802008;0.05515333;0.0533924;1;0;0;-8.149071E-10;1;0;0;0;-0.9952554;-0.0692229;0.03816127;0.05673346;0.9999932;-4.097819E-07;1.35228E-06;-0.003706573;1;0;-1.136868E-13;5.541399E-13;-0.9929595;-0.1065063;0.03064319;0.04182051;1;0;0;-6.984918E-10;1;0;0;0;-0.9835799;-0.1786842;0.02113565;-0.01399375;1;-2.518296E-06;2.941116E-06;0.0003669501;1;0;0;7.406601E-12;
10.21209;right;64.63057;-0.06476499;0.6661012;0.3179224;-0.6411943;-0.3578627;0.6788256;-0.06476499;0.6661012;0.3179224;-0.2183428;-0.7529219;0.522872;0.3347239;-0.8065352;0.4991528;-0.2813153;-0.1456336;0.9551595;2.086162E-06;1.341104E-07;-0.2960915;0.9799827;-6.251164E-06;-3.961086E-06;-0.1990827;-0.9989117;0.01886448;0.0426557;0.0002211928;0.9998989;1.583248E-07;1.005828E-07;-0.01422512;0.9999981;1.166943E-06;7.427937E-07;-0.001977094;-0.9971871;-0.06959473;0.02782803;-0.000333093;0.9999884;8.940695E-08;7.823107E-08;-0.004817009;0.9999866;8.909801E-08;1.489791E-07;-0.005195148;-0.9939605;-0.1078604;0.01645905;-0.01173837;1;0;0;1.164153E-10;0.9999106;7.450581E-08;1.788139E-07;-0.01337599;-0.9824391;-0.1787626;0.0188657;-0.05001394;1;0;3.72529E-09;-4.656612E-10;1;0;0;0;
10.31231;right;64.5689;-0.06337847;0.6438335;0.3069801;-0.6296796;-0.3507147;0.6931831;-0.06337847;0.6438335;0.3069801;-0.2341295;-0.7537217;0.5194474;0.3275081;-0.8077176;0.4936428;-0.2722195;-0.1726435;0.9508172;8.940695E-08;-2.980232E-08;-0.3097526;0.9821504;-3.696896E-09;-9.781067E-08;-0.1880972;-0.9979118;0.02225503;0.05529603;-0.0248823;0.9998928;-2.793968E-08;1.527369E-07;-0.01464758;0.9997979;9.397455E-08;-2.290234E-07;-0.02010751;-0.996893;-0.06819271;0.0332931;-0.02111234;0.9999646;-2.235174E-08;-1.117587E-08;-0.008415579;0.9999365;8.254504E-08;-8.473879E-08;-0.01127072;-0.9935795;-0.1077388;0.01657212;-0.03029165;0.9999964;-3.72529E-08;1.005828E-07;-0.002725878;0.9998685;-1.325077E-08;-8.731858E-09;-0.01622091;-0.9814705;-0.1781106;0.02454524;-0.06625747;1;0;0;0;0.9999173;0;-8.75443E-08;-0.01286272;
10.41249;right;65.57091;-0.06729938;0.6407946;0.3068902;-0.6258097;-0.3529949;0.6955264;-0.06729938;0.6407946;0.3068902;-0.2329749;-0.7523168;0.5188704;0.3324392;-0.8062082;0.4926498;-0.2786602;-0.1722588;0.9534752;-3.874301E-07;-3.129243E-07;-0.3014715;0.9810131;-9.567976E-07;-2.6367E-06;-0.1939417;-0.9978713;0.02203369;0.06061459;-0.009662001;0.9999605;-1.639127E-07;2.123415E-07;-0.008883147;0.9998152;-7.51538E-07;9.725787E-07;-0.01922444;-0.9970149;-0.068309;0.03546826;-0.006107232;0.9999582;1.639127E-07;-2.421438E-07;-0.009145291;0.999931;-1.011014E-07;1.536006E-07;-0.01175432;-0.9938958;-0.1076385;0.01851951;-0.01556459;0.9999965;1.564622E-07;-2.067536E-07;-0.002657695;0.9999103;-3.167968E-07;4.198655E-07;-0.01339508;-0.981979;-0.1782505;0.02633079;-0.05701669;1;0;1.862645E-09;-9.313224E-10;0.9999182;-8.938311E-08;2.644957E-07;-0.01279467;
10.51287;right;65.07413;-0.07988527;0.6428949;0.3364155;-0.63548;-0.389027;0.6669508;-0.07988527;0.6428949;0.3364155;-0.1989069;-0.7535009;0.5156711;0.3560279;-0.8022763;0.500378;-0.2978736;-0.1313245;0.9528857;1.370907E-06;4.768371E-07;-0.3033299;0.9723865;1.003697E-06;1.170411E-06;-0.2333766;-0.9973611;0.01620836;0.04410819;0.05534004;0.9996452;-6.107613E-06;1.675636E-05;-0.02663892;0.9999092;-2.630454E-07;7.812249E-07;-0.01348372;-0.9955477;-0.07130429;0.02435176;0.05663529;1;0;-1.862645E-09;1.164153E-09;0.9999343;-7.15277E-07;4.805623E-07;-0.01146562;-0.9929436;-0.1086401;0.01389707;0.04546554;1;0;0;1.862645E-09;0.9999649;1.855194E-06;-9.601935E-07;-0.00838318;-0.9835696;-0.1798061;0.01591001;0.002775265;1;0;0;2.328306E-10;1;0;0;0;
10.61298;right;70.93867;-0.07509555;0.6601468;0.3148166;-0.7192046;-0.4517107;0.5279227;-0.07509555;0.6601468;0.3148166;-0.0878332;-0.7616423;0.5161677;0.3817818;-0.7885029;0.4989371;-0.3431941;-0.1074368;0.9683843;-2.086162E-06;-1.28448E-05;-0.2494633;0.9935612;2.543883E-06;-1.134226E-05;-0.1132968;-0.9983336;0.01171042;-0.01522705;0.05441699;0.9966303;-1.679174E-06;2.486631E-06;-0.08202593;0.9940723;-2.189036E-05;2.260568E-05;-0.108722;-0.9960936;-0.07073089;0.02009533;0.04889549;0.9970254;-2.510846E-06;1.149997E-05;-0.07707398;0.9910384;-1.006849E-05;2.286263E-05;-0.1335778;-0.9926323;-0.1058958;0.03631633;0.04635238;0.9961984;2.384185E-07;8.646397E-06;-0.08711304;0.9954588;-1.924379E-06;1.248041E-05;-0.09519437;-0.9818981;-0.1776443;0.06553426;0.004898116;0.9876693;9.134411E-06;2.575665E-05;-0.1565544;0.9955918;8.778704E-07;9.102823E-06;-0.09379246;
10.71325;right;74.86446;-0.06657592;0.6592097;0.3054464;-0.7161869;-0.4399902;0.5417427;-0.06657591;0.6592097;0.3054464;-0.09818583;-0.7599568;0.5199654;0.3774402;-0.7857091;0.5008693;-0.3506778;-0.09389497;0.9943263;3.576278E-07;-1.54972E-06;-0.1063731;0.9776139;1.258282E-06;-1.864215E-06;-0.2104069;-0.9966817;0.002051726;-0.07960349;0.01687263;0.9929662;-2.270099E-07;-1.043081E-07;-0.1183984;0.9901387;-2.324881E-06;-1.746893E-06;-0.1400906;-0.9966556;-0.07573411;-0.01671102;0.02574513;0.9960212;-1.750886E-06;-1.750886E-07;-0.089117;0.9937185;2.435826E-06;7.744845E-07;-0.1119084;-0.9905462;-0.1043441;0.06773743;0.05781248;0.9956591;-7.525086E-07;-1.490116E-08;-0.09307548;0.9962468;-1.617759E-07;5.342655E-09;-0.08655881;-0.9699345;-0.177522;0.1616179;0.03990836;0.9938928;-9.417535E-06;-3.576279E-07;-0.1103503;0.9976217;9.352004E-06;2.035425E-06;-0.06892698;
10.81328;right;71.9779;-0.06511856;0.6552371;0.312389;-0.5994137;-0.4260674;0.6776208;-0.06511855;0.6552371;0.312389;-0.1794919;-0.7390529;0.5047308;0.4084486;-0.7966286;0.5043953;-0.3165965;-0.1036095;0.9907063;-1.311302E-06;5.096197E-06;-0.1360181;0.9775733;1.046396E-08;-7.072457E-08;-0.2105955;-0.9998766;0.01031129;-0.01177591;0.001364127;0.9966996;4.721805E-07;-1.244247E-06;-0.08117816;0.9992751;1.201786E-06;-2.221566E-06;-0.03806858;-0.9967861;-0.07062515;0.02763942;0.02579946;0.998057;-2.384186E-07;-1.441687E-06;-0.06230888;0.9990884;-9.727657E-08;-1.58539E-06;-0.04268856;-0.9918235;-0.1047763;0.0592862;0.04234776;0.9997305;-1.527369E-06;-2.421438E-06;-0.02321483;0.9997452;-1.556277E-06;-2.748551E-06;-0.02257066;-0.9771733;-0.1773347;0.1158866;0.01597047;0.9996961;-2.5779E-06;-1.862645E-06;-0.02464917;0.9998307;-2.520546E-06;-1.952746E-06;-0.01840372;
10.91338;right;67.82101;-0.05669249;0.6358894;0.3180683;-0.6004997;-0.3435878;0.7220441;-0.05669248;0.6358894;0.3180683;-0.2412547;-0.7407305;0.5196201;0.3508696;-0.802808;0.4984828;-0.295664;-0.1399897;0.96201;5.215406E-06;3.8594E-06;-0.2730144;0.985823;-5.10723E-06;-9.489356E-06;-0.1677886;-0.998511;0.02045989;0.04901873;-0.0124312;0.9999064;5.196779E-07;-1.624226E-06;-0.013682;1;-5.684341E-14;0;8.440746E-13;-0.9969323;-0.06776903;0.03736452;-0.01171671;0.99997;5.885958E-07;-8.009373E-07;-0.007744463;0.9999705;-8.869964E-07;1.176987E-06;-0.007683902;-0.9936903;-0.1060809;0.02829335;-0.02293517;1;0;-1.862645E-09;-1.862645E-09;1;0;0;0;-0.9814586;-0.1765127;0.04666712;-0.05834726;1;1.490116E-08;0;-9.313224E-10;1;0;0;0;
11.01364;right;65.42532;-0.0526946;0.6514995;0.2960623;-0.6570451;-0.1832051;0.7312508;-0.0526946;0.6514995;0.2960623;-0.2678516;-0.7065377;0.580218;0.3039855;-0.8059757;0.4912288;-0.2782023;-0.1780477;0.9532;-8.940696E-08;0;-0.3023404;0.9852386;-2.944663E-07;-6.171069E-08;-0.1711868;-0.9983536;0.02099044;0.04947082;-0.020053;0.9998361;1.396984E-07;-2.048909E-07;-0.01810148;0.9995574;3.614068E-07;-3.330356E-07;-0.02975152;-0.9970487;-0.06891352;0.03003663;-0.01557976;0.9998905;2.458691E-07;-1.508742E-07;-0.01480416;0.999783;2.230995E-07;-1.788226E-07;-0.02083158;-0.9934662;-0.1077521;0.01680027;-0.03364808;0.9999136;2.905726E-07;-1.620501E-07;-0.01315241;0.9996678;2.149581E-07;-2.245276E-07;-0.02577486;-0.9803481;-0.1760817;0.0448524;-0.07681849;0.9999144;1.490116E-07;-3.054738E-07;-0.01308678;0.9998361;-9.686738E-08;1.487343E-07;-0.01810333;
11.11391;right;64.49871;-0.0615686;0.6664434;0.3039493;-0.6723993;-0.2050197;0.7112287;-0.0615686;0.6664434;0.3039493;-0.25045;-0.7134368;0.5785894;0.3058056;-0.8068658;0.4931233;-0.275985;-0.1721314;0.9516258;7.748603E-07;-1.043081E-07;-0.3072594;0.979486;-1.913127E-06;-7.840373E-07;-0.2015127;-0.9984078;0.02021251;0.05263725;0.001615114;0.9998764;-9.890645E-07;5.029141E-07;-0.01572162;0.9997085;-1.047643E-06;4.434679E-07;-0.02414238;-0.9970273;-0.06882239;0.03390888;0.007089074;0.9999016;-1.229345E-06;3.799795E-07;-0.01402713;0.9998425;-8.544088E-07;2.893178E-07;-0.01774745;-0.9939404;-0.1068882;0.0238682;-0.00937036;0.9999375;-1.870095E-06;5.289911E-07;-0.0111797;0.9998856;-1.591665E-06;4.408492E-07;-0.01512466;-0.9815744;-0.1765445;0.04787725;-0.05523991;0.9999734;-2.622604E-06;1.035631E-06;-0.007310609;0.9999936;-1.057223E-06;3.965462E-07;-0.00357558;
11.21409;right;66.00465;-0.07722176;0.6795692;0.3461943;-0.6467587;-0.3121504;0.6958917;-0.07722176;0.6795692;0.3461943;-0.2134555;-0.7295515;0.5462174;0.3519062;-0.8015376;0.5014514;-0.3011066;-0.1241716;0.9566585;-2.205372E-06;-3.606081E-06;-0.2912123;0.9745095;1.32046E-07;2.735427E-06;-0.2243462;-0.9963492;0.01667987;0.05630914;0.06196176;0.9999924;1.920387E-06;-3.796071E-06;-0.003903506;0.9999691;1.463012E-06;-2.59488E-06;-0.007864156;-0.995014;-0.07016122;0.03890057;0.05925632;0.9999939;1.698732E-06;-2.712011E-06;-0.003496712;0.9998971;4.030416E-07;-6.267437E-07;-0.01434785;-0.9926205;-0.1076246;0.02994049;0.04716998;1;0;0;1.164153E-09;0.999969;3.725291E-08;-1.247972E-07;-0.007877494;-0.9831131;-0.1795703;0.03525839;-0.0003895666;1;-1.490116E-08;0;0;1;0;0;0;
11.31437;right;66.31686;-0.0736707;0.6997391;0.3131217;-0.7725871;-0.4292415;0.4678261;-0.0736707;0.6997391;0.3131217;-0.04746342;-0.7591681;0.5320841;0.3718837;-0.7974209;0.4964394;-0.3148948;-0.1360487;0.9505984;-8.34465E-07;-2.622604E-06;-0.3104236;0.9754085;1.093866E-06;-4.893876E-06;-0.2204051;-0.9968451;0.01483607;0.02737892;0.07300874;0.9998942;-5.215406E-08;6.519258E-07;-0.01455009;0.9992935;-1.204777E-06;1.035347E-05;-0.03758514;-0.9941109;-0.07135554;0.02091235;0.07883196;0.9996531;7.45058E-08;3.674998E-06;-0.02633861;0.9992263;-2.074779E-07;3.180675E-06;-0.03932844;-0.9920954;-0.1079181;0.01695611;0.06174929;0.9996458;7.897614E-07;8.700415E-06;-0.02661606;0.9996172;6.09312E-08;3.128356E-06;-0.0276687;-0.9837673;-0.179256;0.004253022;0.007156103;0.9996019;3.278255E-06;1.490209E-05;-0.0282133;0.999728;1.11301E-06;6.19293E-06;-0.02332724;
11.41475;right;66.53172;-0.07534387;0.7246723;0.2818841;-0.630369;-0.4345045;0.6433048;-0.07534387;0.7246723;0.2818841;-0.1412865;-0.732165;0.5126202;0.4256678;-0.8021333;0.4970542;-0.3023461;-0.1345584;0.9651037;-1.317263E-05;-8.027256E-05;-0.2618681;0.974834;-3.79475E-05;0.000113725;-0.222932;-0.9986069;0.01259461;0.02460565;0.04494821;0.9995373;4.977919E-06;-9.21823E-06;-0.03041683;0.9993892;1.208731E-05;-1.896124E-05;-0.03494514;-0.9958284;-0.07382052;0.0197531;0.0498614;0.9998037;1.214444E-05;-3.145635E-05;-0.01981517;0.9996006;1.260001E-05;-2.80066E-05;-0.02826224;-0.9929248;-0.1103324;0.01866821;0.03973088;0.9996988;5.446374E-06;-2.057664E-05;-0.0245427;0.9997541;8.424473E-06;-2.593686E-05;-0.02217592;-0.9831073;-0.1817813;0.01043492;-0.01861702;0.9992577;-5.066395E-07;-1.050439E-05;-0.03852481;0.9996209;5.064707E-07;-2.335754E-05;-0.02753608;
11.51483;right;63.18132;-0.08141721;0.7096222;0.3238548;-0.5565753;-0.342637;0.7568513;-0.08141721;0.7096222;0.3238548;-0.2250679;-0.7055647;0.5272836;0.4165271;-0.8058936;0.5081716;-0.2828509;-0.110872;0.9836175;2.682209E-07;8.940696E-08;-0.1802678;0.9296978;-1.574553E-06;-1.867252E-06;-0.3683234;-0.9966655;0.0186115;0.06198511;0.04969176;0.9997848;7.003545E-07;-5.811452E-07;-0.02074604;0.9998716;9.08816E-07;-6.072473E-07;-0.01602529;-0.9954955;-0.06956832;0.03641447;0.05313199;0.9999439;8.791685E-07;-4.954636E-07;-0.01060244;0.9998967;1.124655E-07;-2.639683E-08;-0.01437197;-0.9931015;-0.1080412;0.01592147;0.04269806;1;0;0;-1.164153E-09;0.9999884;6.705521E-08;-7.450579E-08;-0.004824309;-0.983551;-0.1796077;-0.004557878;-0.01864831;0.9997776;3.263354E-06;-1.987442E-06;-0.02109072;0.9998515;1.323324E-06;-7.44047E-07;-0.01723399;
11.61505;right;66.26354;-0.08183867;0.7070281;0.3168713;-0.7558224;-0.3761393;0.5359585;-0.08183867;0.7070281;0.3168713;-0.07360793;-0.7338721;0.553887;0.3862939;-0.8002291;0.5043908;-0.2955744;-0.1336382;0.9718013;9.208917E-06;-0.000101909;-0.2358012;0.9567589;-8.422348E-05;0.0001162854;-0.2908821;-0.9980417;0.02067715;0.04033182;0.0431117;0.9993283;4.90807E-06;1.041591E-05;-0.03664822;0.99968;-9.869388E-06;-2.514219E-05;-0.02529431;-0.9955319;-0.06762908;0.01747316;0.06354068;0.9998547;3.280491E-05;5.513616E-05;-0.01704747;0.9999138;-5.544642E-05;-9.903494E-05;-0.01313587;-0.9925576;-0.1054608;-0.005032051;0.06068138;0.9999906;7.781386E-05;0.0001287134;0.004353518;0.9999968;-1.118109E-05;-1.890634E-05;-0.002508037;-0.9842528;-0.1756874;-0.01283501;0.0146835;1;0;0;0;1;0;0;0;
11.71536;right;65.22018;-0.0778861;0.7213734;0.3075384;-0.7789202;-0.397435;0.4851074;-0.0778861;0.7213734;0.3075384;-0.0450027;-0.7433808;0.5470434;0.3822345;-0.7975456;0.4915833;-0.3146172;-0.1525873;0.9575911;-5.960464E-08;1.490116E-07;-0.2881308;0.977695;4.082663E-07;-2.185173E-07;-0.2100295;-0.999377;0.009928449;-0.02058798;0.02689501;0.9998183;7.357448E-08;-9.313224E-08;-0.0190665;0.9810075;-4.252189E-08;8.561022E-08;-0.19397;-0.9962898;-0.07222571;0.01294637;0.04497283;0.9970832;-9.760258E-07;5.736946E-07;-0.07632215;0.9925017;-5.898501E-07;2.310636E-07;-0.1222314;-0.9932403;-0.1087755;0.01008757;0.03924118;0.9995345;1.266599E-07;-2.793968E-08;-0.03051054;0.9960076;1.567676E-07;-7.279298E-08;-0.08926836;-0.9836007;-0.1798812;-0.006283457;-0.01153048;0.998962;-5.960464E-08;6.565823E-08;-0.04554975;0.9974105;3.847958E-08;-8.934381E-08;-0.07191917;
11.81534;right;66.09129;-0.08056127;0.7327801;0.2987502;-0.7644079;-0.4181495;0.4907462;-0.08056127;0.7327801;0.2987502;-0.04825637;-0.7464617;0.5372109;0.389706;-0.801342;0.500825;-0.3010963;-0.1279318;0.9615169;-2.44379E-06;8.195637E-07;-0.2747461;0.9964943;9.227583E-07;-1.474423E-07;0.0836613;-0.9999161;0.01231841;-0.001800429;0.003567097;0.9988412;-1.490116E-07;1.509907E-07;-0.04812718;0.9817815;-1.361593E-06;7.391567E-07;-0.1900132;-0.996182;-0.07030107;0.0287233;0.04306001;1;0;0;2.328306E-10;0.9882509;1.677125E-05;1.411885E-06;-0.1528404;-0.9929878;-0.1073367;0.02578413;0.04230061;0.9994412;-8.195637E-08;-9.313224E-09;-0.03342608;0.9973398;5.722247E-06;5.085674E-07;-0.07289322;-0.983631;-0.179708;-0.004335565;-0.01251082;0.9983078;1.654028E-06;-1.071021E-07;-0.05815154;0.9976932;1.485246E-06;6.755032E-08;-0.06788529;
11.9158;right;66.38744;-0.07633986;0.723473;0.312626;-0.6307195;-0.4012861;0.6642005;-0.07633986;0.723473;0.312626;-0.161985;-0.7302568;0.5226021;0.4091123;-0.8035314;0.5065313;-0.291519;-0.1130486;0.9700142;8.940697E-08;5.960464E-08;-0.2430486;0.9753625;2.26076E-05;1.493425E-05;0.2206082;-0.9986645;0.01826821;0.0422848;0.02340073;0.9993618;-5.420297E-07;1.73971E-06;-0.03572457;0.9993052;-1.681057E-06;4.095318E-06;-0.0372733;-0.9964739;-0.06978674;0.02797111;0.03724644;0.9997759;-1.825392E-06;2.540648E-06;-0.02116997;0.999633;-4.99955E-06;6.344151E-06;-0.02709094;-0.9933889;-0.1073008;0.01972669;0.03572208;0.9998649;-3.255903E-06;3.95812E-06;-0.01644412;0.9999248;-4.63801E-06;5.392438E-06;-0.01226434;-0.9837212;-0.1788289;0.01358214;-0.01132733;0.999751;-3.263354E-06;6.346962E-06;-0.02231363;0.9996691;-1.985065E-06;3.383247E-06;-0.02572308;
12.01649;right;64.40042;-0.05734668;0.6749361;0.3303441;-0.6511204;-0.166416;0.7405055;-0.05734667;0.6749361;0.3303441;-0.2644758;-0.6949668;0.5889351;0.3165899;-0.8044719;0.5000324;-0.289644;-0.1374741;0.9543903;2.920628E-06;-9.23872E-07;-0.298562;0.9755359;2.575634E-06;6.089225E-07;-0.2198405;-0.9969424;0.01721665;0.05194769;0.05577583;0.9997701;-5.345792E-07;5.066395E-07;-0.02144201;1;0;0;2.708389E-13;-0.9954525;-0.07025288;0.03168364;0.05599257;0.9998422;-7.078051E-07;4.097819E-07;-0.0177693;1;0;0;2.900457E-13;-0.9930611;-0.1075737;0.02275859;0.04170685;0.9999754;-5.066394E-07;1.955777E-07;-0.007004729;1;0;0;-4.655621E-10;-0.9834893;-0.1791303;0.02531631;-0.004512843;0.999903;7.599591E-07;-2.868473E-07;-0.01393093;1;0;0;-9.311044E-10;
12.11603;right;55.49405;-0.04853871;0.6594914;0.3004;-0.6453488;-0.1104646;0.755859;-0.04853871;0.6594914;0.3004;-0.2704261;-0.6720612;0.6096203;0.3218177;-0.8057528;0.5008404;-0.2851675;-0.1363849;0.9528636;-5.960464E-08;-2.83122E-07;-0.3033991;0.9757577;1.029387E-06;-1.182663E-06;-0.2188535;-0.9955616;0.01481785;0.04091385;0.08344801;0.9991609;1.061708E-07;1.382083E-06;-0.04095772;0.9999564;-9.073473E-09;9.457144E-07;-0.009333769;-0.9934698;-0.07118821;0.03164547;0.08335843;0.9993245;-7.748602E-07;1.370906E-06;-0.03674953;0.9998698;-4.604263E-07;7.52506E-07;-0.01613912;-0.9919513;-0.1080732;0.02320228;0.06176113;0.9997177;-7.450581E-07;1.475215E-06;-0.02375955;0.9997777;-8.716364E-07;1.288367E-06;-0.02108447;-0.9828987;-0.1795857;0.0387077;0.0126798;0.9997178;-2.086163E-06;1.683831E-06;-0.02375646;0.9998657;-1.732348E-06;1.290036E-06;-0.01639313;
12.21623;right;54.79593;-0.04882995;0.6509875;0.2739943;-0.6504526;-0.1400649;0.7465209;-0.04882994;0.6509875;0.2739943;-0.2587601;-0.6803662;0.6024992;0.3273222;-0.7997109;0.5223655;-0.2904564;-0.05684926;0.962469;7.152556E-06;-7.495282E-06;-0.2713919;0.9814924;-4.28829E-06;1.512121E-06;-0.1915015;-0.9971911;0.01345506;0.01076904;0.07289056;0.9884713;3.166496E-07;-1.736916E-06;-0.1514081;0.9943094;1.297013E-06;-2.850082E-06;-0.1065305;-0.99275;-0.07174896;0.0212918;0.09405402;0.9842718;-2.235174E-08;1.229346E-06;-0.1766608;0.9920633;5.493332E-08;-1.912144E-07;-0.1257392;-0.98761;-0.1085306;0.02705337;0.1100718;0.9844882;1.296401E-06;4.744156E-06;-0.1754509;0.9941712;-3.762859E-07;5.135694E-05;-0.1078135;-0.9743801;-0.1841055;0.1003883;0.08130732;0.9841393;-6.631015E-06;-8.23289E-06;-0.177398;0.994649;1.513856E-05;3.575987E-05;-0.1033128;
12.31651;right;51.6074;-0.07722579;0.6293615;0.2406299;-0.6942939;-0.3492016;0.6292967;-0.07722579;0.6293615;0.2406299;-0.1847173;-0.7543097;0.5398028;0.3248219;-0.7977327;0.5266364;-0.2917157;-0.03433282;0.9647552;-7.86781E-06;-2.594291E-05;-0.2631491;0.9817822;1.07827E-07;-8.724892E-07;-0.1900102;-0.9902109;0.009874061;-0.03351237;0.135136;0.9935634;4.416332E-06;7.890165E-06;-0.113278;0.9979175;1.343285E-06;3.93235E-06;-0.06450401;-0.981881;-0.07573396;0.02606986;0.1717395;0.9947854;9.983777E-07;2.92249E-06;-0.1019901;0.9999986;-1.359016E-05;-6.339425E-05;-0.001717947;-0.9752391;-0.1134195;0.03231159;0.1870852;0.9999205;-4.683434E-05;-0.0001782067;-0.01260875;0.9981662;2.218632E-05;0.0001241119;-0.06053364;-0.954311;-0.1980884;0.07512594;0.2107313;0.9999298;-8.587538E-05;-0.0002843216;0.0118433;0.9916257;7.937894E-05;0.000412767;-0.1291447;
12.41658;right;61.44013;-0.1274347;0.6088537;0.2427411;-0.7097475;-0.4385472;0.5513031;-0.1274347;0.6088537;0.2427411;-0.1824545;-0.8079714;0.4974296;0.2577911;-0.7829887;0.572176;-0.2210546;0.1033359;0.9820682;5.066394E-07;7.301567E-07;-0.1885258;0.9775497;-7.99076E-07;-4.129756E-06;-0.2107049;-0.9913639;0.01154961;-0.03523345;0.1257894;0.994678;-2.896413E-07;5.178153E-07;-0.1030322;0.9964322;1.667873E-06;-1.984268E-06;-0.08439639;0.784256;0.04817212;0.06348031;-0.6152985;1;0;0;4.889442E-09;0.8946747;-9.583308E-06;1.491792E-05;-0.4467183;0.7429302;0.09023595;0.06160417;-0.6603917;1;0;0;-2.793968E-09;0.7084516;1.526903E-05;-7.260591E-06;-0.7057595;0.7480594;0.193665;0.04503855;-0.6331451;1;0;0;2.793968E-09;0.7073884;-1.67638E-08;-1.327134E-08;-0.7068251;
12.50006;right;64.40531;-0.147492;0.6072717;0.2404647;-0.6493606;-0.4520557;0.6115363;-0.147492;0.6072717;0.2404647;-0.2131194;-0.8044084;0.4780715;0.2809895;-0.7810502;0.5726562;-0.2262661;0.1040638;0.9821174;0;2.980231E-08;-0.1882697;0.9692324;1.245601E-06;6.645421E-07;-0.2461474;-0.9958426;0.0118295;-0.01124873;0.08961572;0.9954044;-5.438923E-07;1.490116E-08;-0.09576122;0.9951126;-1.131149E-07;-5.228671E-08;-0.09874684;0.7106045;0.04485076;0.06266063;-0.6993592;1;0;0;1.117587E-08;0.7073883;-7.305059E-09;2.060551E-08;-0.7068252;0.7207254;0.1069227;0.03860135;-0.6838366;0.7926113;4.526227E-07;-2.030283E-07;-0.6097274;0.9279359;7.927832E-07;3.162711E-07;-0.3727398;0.7168204;0.2264276;0.009075564;-0.6594064;0.8204831;4.172324E-07;-1.91084E-06;-0.5716708;0.9346802;4.72398E-06;-1.892845E-06;-0.3554897;
12.60032;right;65.36253;-0.1608481;0.6108495;0.2381881;-0.6735024;-0.4460223;0.5894564;-0.1608481;0.6108495;0.2381881;-0.1985528;-0.8038378;0.4874076;0.2772283;-0.7822728;0.5677071;-0.2414158;0.08646674;0.9810367;9.834765E-07;-5.513429E-07;-0.1938222;0.967543;-4.883344E-07;7.243124E-08;-0.2527065;-0.9971983;0.01221839;-0.006145655;0.07354277;0.9958919;1.071021E-07;2.207234E-07;-0.09054977;0.995279;8.262189E-09;2.952882E-07;-0.09705537;0.742887;0.04586519;0.06300015;-0.6648657;1;0;0;-2.980231E-08;0.7073883;-3.515741E-08;-6.216576E-08;-0.7068251;0.7545807;0.1085486;0.03312541;-0.6463186;0.7774964;0;2.095476E-08;-0.6288874;0.9494427;-1.044311E-06;-9.83489E-07;-0.3139402;0.7504137;0.2302145;-0.008500061;-0.6195226;0.7917644;-1.452863E-07;1.675216E-07;-0.6108266;0.944461;-2.34988E-06;-6.522644E-07;-0.3286237;
12.70055;right;66.09519;-0.1738152;0.6031889;0.2454344;-0.6886014;-0.5337705;0.4908332;-0.1738152;0.6031889;0.2454344;-0.1393466;-0.8294588;0.4622733;0.2808633;-0.7812015;0.5696763;-0.2375434;0.09362902;0.9783087;-2.086162E-07;2.384186E-07;-0.2071527;0.9653946;-7.330371E-07;2.743853E-07;-0.2607934;-0.9974535;0.01295195;0.005759637;0.06989794;0.9956663;-1.238659E-07;-1.094304E-07;-0.09299903;0.9959788;-4.682693E-07;-4.951105E-07;-0.08958974;0.7614163;0.03872712;0.07638526;-0.6425813;0.7627694;-2.248212E-06;1.045875E-06;-0.6466705;0.8960384;-4.457098E-05;-3.794873E-05;-0.4439767;0.7621526;0.1118683;0.02743494;-0.6370685;0.7655472;-1.309439E-06;1.627486E-06;-0.6433797;0.9475369;-1.110472E-06;-5.844156E-08;-0.3196462;0.7683338;0.2300096;-0.01535172;-0.5970955;0.7793849;-8.791684E-07;1.456355E-06;-0.6265455;0.948388;-1.35609E-06;-2.673073E-08;-0.3171121;
