1.105983;right;86.08273;0.03813806;0.766543;0.293817;0.174895;-0.3902784;0.9039328;0.03813806;0.766543;0.293817;-0.4197206;-0.5193454;0.3587423;0.6522414;-0.7651984;0.4901915;-0.4105008;-0.07531779;0.9969491;-2.920627E-06;-1.996755E-06;-0.07805502;0.9939295;6.666814E-07;6.612817E-07;-0.1100189;-0.9990965;0.007643267;-0.0276481;-0.03136018;0.9967448;-6.235204E-07;1.531094E-06;-0.08062148;0.9972342;-5.087576E-07;8.355696E-07;-0.07432366;-0.9966211;-0.06949907;0.02566781;-0.03545998;0.997243;-7.45058E-08;4.023313E-07;-0.0742052;0.9970883;-3.370599E-07;1.124882E-06;-0.07625666;-0.9920884;-0.09982713;0.06238494;-0.04362503;0.9982913;-1.639128E-07;-7.525086E-07;-0.0584345;0.9975706;2.555057E-08;3.170993E-07;-0.06966417;-0.9703332;-0.1608289;0.1678002;-0.06656282;0.9982032;3.427267E-07;2.831221E-07;-0.0599204;0.9973208;1.189762E-06;1.18159E-06;-0.0731525;
1.205446;right;76.95602;0.06013498;0.7598683;0.3159201;0.1986036;-0.4371299;0.8771968;0.06013498;0.7598683;0.3159201;-0.4052989;-0.5108487;0.3422986;0.6764601;-0.7771264;0.50178;-0.3726777;-0.073503;0.9856844;-2.264976E-06;2.920627E-06;-0.1686015;0.9871535;1.069029E-07;-1.509754E-07;-0.1597748;-0.9997956;0.01383488;0.009338721;0.0114131;0.9977187;-4.554166E-07;1.685693E-07;-0.06750855;0.9980599;-4.64846E-08;-3.973901E-08;-0.0622623;-0.9969913;-0.06950758;0.03052808;0.01565581;0.9976941;2.980232E-08;-3.72529E-09;-0.06787072;0.9984099;-2.049214E-07;4.597924E-08;-0.05637055;-0.9935067;-0.104545;0.04427927;0.007365852;0.9982731;3.35276E-07;-1.266598E-07;-0.05874551;0.998605;-1.508526E-07;4.784628E-08;-0.05280287;-0.9795849;-0.1742238;0.09710149;-0.02511642;0.9980358;1.639127E-07;-4.023313E-07;-0.06264615;0.9982494;2.045315E-07;-3.036562E-07;-0.05914589;
1.305677;right;78.09524;0.03342962;0.7570331;0.3164823;0.1668062;-0.5436153;0.8225924;0.03342962;0.7570331;0.3164823;-0.3589426;-0.5317561;0.3152027;0.6993161;-0.7760967;0.4938166;-0.3814066;-0.09136856;0.9828654;8.493661E-06;-4.470348E-07;-0.1843248;0.982793;-7.655438E-07;-2.618392E-07;-0.1847101;-0.9999022;0.01323217;0.004485756;-0.000478059;0.9987406;2.430751E-07;6.174667E-07;-0.05017196;0.998407;6.390625E-08;2.095999E-07;-0.05642249;-0.9972786;-0.07128897;0.01759371;0.006629168;0.9985558;2.980232E-08;3.650784E-07;-0.05372427;0.9986871;9.928399E-09;2.560005E-08;-0.05122424;-0.9939111;-0.1063209;0.02872832;-0.003367096;0.9990203;2.980232E-08;7.897615E-07;-0.04425532;0.9991241;-7.549099E-08;7.67991E-07;-0.0418485;-0.9800831;-0.1738763;0.08649536;-0.04150562;0.9986767;-4.470348E-07;5.736946E-07;-0.05142909;0.9985058;2.052982E-07;-2.028432E-07;-0.0546452;
1.405658;right;79.63232;0.04889205;0.7418569;0.3072731;0.1983299;-0.5538856;0.8086261;0.04889205;0.7418569;0.3072731;-0.3631924;-0.5240989;0.3019085;0.7087052;-0.7752413;0.4900898;-0.3860184;-0.09900804;0.9822869;2.473593E-06;-1.609325E-06;-0.1873837;0.9796947;7.291361E-07;-1.866842E-07;-0.2004954;-0.9996772;0.01517764;0.01596504;-0.01265749;0.9991229;4.097818E-08;-2.607702E-08;-0.04187441;0.9987522;-3.865604E-09;-4.884985E-08;-0.04994048;-0.9973202;-0.07167444;0.01465712;-0.000640273;0.9987831;2.533197E-07;-1.955777E-08;-0.04931937;0.9991384;3.459108E-07;-6.805923E-08;-0.04150432;-0.9939421;-0.1070455;0.02253026;-0.01061623;0.9991053;1.788139E-07;-5.960465E-08;-0.04229337;0.9993401;4.324991E-07;-4.789014E-08;-0.03632358;-0.9805956;-0.1744447;0.07707179;-0.045402;0.9986613;6.407499E-07;-9.685753E-08;-0.05172712;0.9988518;1.198211E-06;-1.627609E-07;-0.04790753;
1.505958;right;79.11026;0.04520813;0.7554899;0.2958539;0.1903805;-0.5667361;0.8016018;0.04520813;0.7554899;0.2958539;-0.3563284;-0.5276846;0.2994363;0.7105752;-0.7752071;0.4905909;-0.3857239;-0.09793655;0.9810305;5.602835E-06;-5.006789E-06;-0.1938538;0.9821978;4.813367E-06;-1.792256E-06;-0.1878502;-0.9997699;0.01483304;0.01417916;-0.006245284;0.9987035;-2.017244E-06;1.501292E-06;-0.05090583;0.9984712;-2.760529E-06;1.61076E-06;-0.05527427;-0.9973048;-0.07109823;0.01809019;0.001022711;0.9985126;-8.49366E-07;1.356005E-06;-0.05452077;0.9987013;-1.88726E-06;2.740183E-06;-0.05094898;-0.993849;-0.1057742;0.03151088;-0.00910729;0.998757;4.619359E-07;1.661479E-06;-0.04984502;0.9990261;4.093912E-07;2.245195E-06;-0.04412298;-0.9794988;-0.172817;0.09187639;-0.04769991;0.9979123;5.692242E-06;2.220273E-06;-0.06458317;0.9984679;5.086813E-06;2.577866E-06;-0.05533642;
1.606169;right;85.13295;0.0138199;0.7730812;0.261957;0.1235318;-0.4549751;0.8818944;0.0138199;0.7730812;0.261957;-0.3883278;-0.5492703;0.3488761;0.6525253;-0.765286;0.4904949;-0.4100574;-0.07486649;0.993046;-1.937151E-06;-1.490116E-07;-0.1177277;0.9891112;-2.228609E-06;-1.059149E-06;-0.1471706;-0.9977462;0.005485922;-0.03526517;-0.0568243;0.995586;-8.572821E-07;1.158565E-06;-0.09385303;0.9967563;-9.096144E-08;5.327398E-08;-0.08047941;-0.9954451;-0.07386774;0.003768011;-0.06015226;0.9962293;-5.215405E-07;7.757915E-07;-0.08675893;0.9968377;-8.44365E-08;2.946535E-08;-0.07946522;-0.9914188;-0.1035843;0.03810855;-0.07004768;0.9973397;7.450579E-08;-9.313224E-08;-0.07289433;0.997579;4.440174E-08;-8.061573E-08;-0.06954272;-0.9705226;-0.1591542;0.1528234;-0.09695885;0.9962742;8.940695E-08;-6.258486E-07;-0.08624233;0.9968899;1.826183E-07;-9.504584E-07;-0.07880748;
1.706386;right;87.95126;-0.008786321;0.7950943;0.2294106;0.1057237;-0.3322101;0.9372615;-0.008786321;0.7950943;0.2294106;-0.4354903;-0.5510942;0.3797935;0.601997;-0.7643023;0.4838618;-0.4171674;-0.08769987;0.9966171;-5.960463E-08;-5.960463E-08;-0.0821855;0.9966615;-1.762929E-07;-9.95651E-08;-0.08164471;-0.9960997;0.003957748;-0.03792226;-0.07957213;0.9955459;1.257285E-07;3.352761E-08;-0.09427928;0.9974082;6.184214E-08;2.305064E-08;-0.0719518;-0.9944763;-0.07365059;0.006108432;-0.07453372;0.9967675;9.685753E-08;8.800996E-08;-0.08034068;0.9977522;6.174825E-08;5.19214E-08;-0.06701137;-0.9899781;-0.1033121;0.03863515;-0.08818953;0.998292;1.266598E-07;7.450579E-08;-0.05842348;0.9982004;3.817902E-09;1.513931E-08;-0.05996726;-0.9672557;-0.1545589;0.1717125;-0.1050842;0.9974541;-1.490116E-08;5.960464E-08;-0.07131213;0.9974656;6.23135E-09;-2.821849E-08;-0.07115104;
1.80647;right;90.56197;-0.02922386;0.8116794;0.2048659;0.1477355;-0.2035408;0.9678561;-0.02922386;0.8116794;0.2048659;-0.4899935;-0.5216786;0.3976635;0.5741268;-0.7625341;0.4738906;-0.4274265;-0.1061891;0.9967441;-3.576278E-07;7.152556E-07;-0.08063007;0.9988024;1.239334E-06;-1.585613E-06;-0.04892667;-0.9979811;0.01001638;-0.01243007;-0.06147242;0.9976931;-6.426126E-08;-1.15484E-07;-0.06788667;0.9988726;4.761558E-08;-5.45088E-08;-0.04747262;-0.9961815;-0.07051011;0.02032293;-0.04730443;0.998244;-5.960464E-08;-1.862645E-08;-0.05923628;0.9989818;2.891301E-08;6.587975E-10;-0.04511724;-0.9917736;-0.1024701;0.04528205;-0.06192371;0.9989731;2.980232E-08;-2.980232E-08;-0.04530729;0.9991005;1.749214E-07;6.257822E-08;-0.04240592;-0.9685656;-0.1578911;0.1766476;-0.07580718;0.9980974;-5.960464E-08;0;-0.06165603;0.9981738;3.900374E-07;-3.201678E-08;-0.0604084;
1.906732;right;92.03038;-0.04134765;0.8168293;0.1996808;0.1660135;-0.1672663;0.9718343;-0.04134765;0.8168293;0.1996808;-0.5095466;-0.5157403;0.3958892;0.563601;-0.7623645;0.4678802;-0.4302108;-0.1216841;0.997255;-5.364417E-07;6.854534E-07;-0.07404522;0.9994482;5.298799E-07;-6.057171E-07;0.03321685;-0.999097;0.01439212;0.008909314;-0.03897103;0.9988699;-2.142041E-08;5.587934E-09;-0.04752857;0.9993445;6.008882E-08;5.398751E-08;-0.03620315;-0.9968778;-0.06808115;0.03421783;-0.02070594;0.9988884;2.980232E-08;-3.72529E-08;-0.04713856;0.9991478;-1.528206E-08;-2.436107E-08;-0.04127624;-0.9927277;-0.1012877;0.05629969;-0.03260272;0.9991406;2.086162E-07;-8.940696E-08;-0.04145206;0.9991783;2.078091E-08;-4.495901E-08;-0.040531;-0.9706988;-0.1629812;0.1695122;-0.04946353;0.9982912;2.682209E-07;-8.940696E-08;-0.0584362;0.9981233;5.533734E-07;-1.036418E-07;-0.06123567;
2.007186;right;91.74414;-0.0427088;0.8163276;0.2146614;0.1633788;-0.2300555;0.9593654;-0.0427088;0.8163276;0.2146614;-0.4849012;-0.5220676;0.3871002;0.585209;-0.760606;0.4689656;-0.4334995;-0.1167391;0.995966;-1.788139E-07;2.682209E-07;-0.08973184;0.9999059;1.846407E-06;-3.182538E-06;-0.01371949;-0.9995552;0.01550904;0.01557609;-0.02015674;0.9990009;-1.73226E-07;-1.145527E-07;-0.04469041;0.9990799;-6.35195E-07;-5.645883E-07;-0.04288784;-0.9967189;-0.06636252;0.04632512;-0.001203209;0.9989413;3.948807E-07;1.601875E-07;-0.04600254;0.9990578;-7.881508E-08;-7.284392E-08;-0.04340043;-0.992381;-0.09969522;0.07151221;-0.01126389;0.9992971;2.428889E-06;2.980232E-07;-0.03748725;0.9992362;9.522663E-07;2.168325E-07;-0.03907828;-0.9693558;-0.1648091;0.1798993;-0.02869706;0.9986733;2.19047E-06;-5.960464E-08;-0.05149321;0.998623;1.900654E-06;1.76824E-07;-0.05246106;
2.107444;right;91.4946;-0.008306831;0.7997168;0.2605756;0.1273627;-0.4253536;0.8960207;-0.008306831;0.7997168;0.2605756;-0.3978603;-0.5407639;0.3592029;0.6482707;-0.7572635;0.4757643;-0.4384727;-0.08911797;0.9965888;3.278255E-07;-1.192093E-07;-0.08252693;0.9918249;1.03774E-05;-1.96471E-06;-0.1276066;-0.9983101;0.00740592;-0.0246606;-0.05209621;0.9985476;5.355104E-08;2.486631E-06;-0.05387849;0.9979134;-1.232879E-07;1.429539E-06;-0.06456701;-0.9961391;-0.06854201;0.03137603;-0.04499431;0.998997;-7.674098E-07;2.201647E-06;-0.0447776;0.9979705;-1.010386E-06;2.01059E-06;-0.06367793;-0.9912932;-0.09791985;0.07286601;-0.04939798;0.9995573;-1.169741E-06;2.175569E-06;-0.02975509;0.9984133;-1.198135E-06;1.986603E-06;-0.05631214;-0.9654804;-0.1578208;0.1998584;-0.05474181;0.9992017;-1.356006E-06;2.369284E-06;-0.03995083;0.9981663;-1.490294E-06;2.010348E-06;-0.06053219;
2.208179;right;82.07368;0.0298478;0.7674667;0.305306;0.1784804;-0.4907458;0.8528268;0.0298478;0.7674667;0.305306;-0.3861091;-0.5327392;0.3248796;0.6793835;-0.7696799;0.496471;-0.395101;-0.07074329;0.9884647;-6.079672E-06;1.227855E-05;-0.151452;0.9771468;-6.512036E-06;6.080841E-06;-0.2125658;-0.999458;0.0118213;-0.004567011;-0.03038471;0.9983624;-3.222376E-06;1.524109E-06;-0.05720649;0.9980568;-4.273095E-06;1.561876E-06;-0.06231222;-0.9967045;-0.06967222;0.02489009;-0.03326405;0.9987184;-1.847743E-06;1.804902E-06;-0.05061077;0.9985471;-2.931226E-06;2.445464E-06;-0.05388512;-0.9930003;-0.1028476;0.04733184;-0.03365429;0.9990951;5.215406E-08;1.233071E-06;-0.04253373;0.9987739;-8.356162E-08;3.049147E-06;-0.04950469;-0.9754894;-0.1675783;0.1311442;-0.05602806;0.9990347;3.695487E-06;1.54972E-06;-0.04392766;0.9985133;6.198076E-06;3.220382E-06;-0.05451037;
2.307899;right;69.68774;0.02891311;0.7495492;0.3126993;0.1549509;-0.5269753;0.8356359;0.02891311;0.7495492;0.3126993;-0.3668255;-0.5434375;0.319297;0.6842252;-0.7892751;0.4980065;-0.3419127;-0.1101363;0.9627304;1.627207E-05;1.639128E-06;-0.2704629;0.9720286;-2.280045E-06;-1.559831E-06;-0.2348629;-0.9984133;0.0174862;0.04307073;0.03178459;0.9992627;-1.361593E-06;-9.164213E-07;-0.03839325;0.9991383;-2.224089E-06;-1.789323E-06;-0.04150504;-0.9965578;-0.07026704;0.02742332;0.03439684;0.9992506;-4.097819E-07;-8.586794E-07;-0.03870891;0.9996484;-6.917725E-07;-1.596934E-06;-0.02651603;-0.9935668;-0.1072538;0.02405356;0.02726458;0.99959;-5.960462E-08;-5.066393E-07;-0.02863131;0.9997936;-9.592942E-08;-1.434602E-06;-0.0203152;-0.9828323;-0.1779533;0.04403828;-0.02083309;0.9993894;1.624226E-06;-1.21817E-06;-0.03494244;0.9996276;2.59156E-06;-1.706152E-06;-0.02729026;
2.408291;right;70.7829;0.03039253;0.7477676;0.3091637;0.149031;-0.559885;0.8150575;0.03039253;0.7477676;0.3091637;-0.3508995;-0.5444137;0.3113302;0.6953825;-0.7880114;0.4961624;-0.3465348;-0.1130246;0.9686546;3.72529E-05;-1.490116E-05;-0.2484116;0.981127;5.005319E-05;3.724814E-06;-0.1933647;-0.998887;0.01642605;0.03310407;0.02931057;0.999328;7.636845E-08;3.72529E-09;-0.03665552;0.9988579;-1.840764E-06;5.961086E-07;-0.04778061;-0.9965383;-0.0705946;0.02498193;0.03610766;0.9993436;2.086162E-07;-3.650784E-07;-0.03622809;0.9991738;-1.489974E-06;2.032188E-06;-0.04064064;-0.9935508;-0.1065901;0.02996457;0.02444693;0.9995294;1.184642E-06;1.447275E-06;-0.0306759;0.9995146;1.625537E-06;2.199575E-06;-0.03115719;-0.9819503;-0.1767023;0.06292565;-0.02429703;0.9992484;1.606345E-05;2.43634E-06;-0.03876359;0.9993516;1.374342E-05;3.065157E-06;-0.03600488;
2.508348;right;84.74846;-0.003317952;0.7961156;0.2598763;0.1082728;-0.4328873;0.894922;-0.003317952;0.7961156;0.2598763;-0.3915734;-0.5490012;0.3608731;0.6442349;-0.7680299;0.4866747;-0.406431;-0.08995261;0.9917385;-1.353025E-05;7.629394E-06;-0.1282764;0.989261;-2.023262E-05;4.838732E-06;-0.1461598;-0.9954462;0.003554195;-0.03901488;-0.08690354;0.9960097;-4.293396E-06;5.375593E-06;-0.08924553;0.9960639;2.465535E-07;-2.291189E-07;-0.08863796;-0.9931473;-0.07580736;-0.002630948;-0.08890823;0.9971117;-5.185604E-06;5.84172E-06;-0.07594913;0.9958234;1.8169E-06;-1.420195E-06;-0.09130118;-0.9891218;-0.10537;0.02830508;-0.09866121;0.9978099;-2.324581E-06;2.672896E-06;-0.06614824;0.9967745;2.161457E-06;-1.76678E-06;-0.0802533;-0.9688962;-0.1577271;0.1403422;-0.1290986;0.9956826;-1.206994E-06;2.652406E-06;-0.09282291;0.9960485;1.344472E-06;-1.821752E-06;-0.08881105;
2.608452;right;89.91763;-0.05189969;0.8289663;0.193792;0.1700739;-0.2196465;0.9606405;-0.05189969;0.8289663;0.193792;-0.4954377;-0.526985;0.3804166;0.576291;-0.7631392;0.4771188;-0.4241631;-0.1003088;0.9952406;3.606081E-06;-7.361174E-06;-0.09744819;0.996478;1.156847E-06;-1.50424E-06;-0.08385488;-0.9960572;0.009533181;-0.01334038;-0.0871853;0.9968165;4.284084E-08;2.989545E-07;-0.07972989;0.9990637;1.292981E-08;1.332697E-06;-0.04326269;-0.9943994;-0.07405621;0.004480273;-0.07527034;0.9974202;7.227062E-07;7.911584E-07;-0.07178456;0.9991337;7.840847E-07;1.197396E-06;-0.04161644;-0.9904035;-0.1065693;0.02375226;-0.08473393;0.9983084;0;5.960464E-08;-0.05814123;0.9992436;-3.081736E-07;-3.07102E-07;-0.03889008;-0.9711676;-0.1602445;0.1482097;-0.09585992;0.9964895;-2.384186E-07;5.960464E-08;-0.083719;0.998706;-9.414648E-09;-3.340651E-08;-0.05085722;
