18.50527;right;95.76962;0.01541974;0.7669076;0.0162684;-0.5269674;0.4510982;0.7202887;0.01541975;0.7669076;0.0162684;0.4456215;0.4848163;-0.7259277;-0.1985039;0.7716803;-0.4488792;0.3786549;0.2442078;0.9973956;0;2.682208E-07;0.07212435;0.9981115;-5.042042E-08;-5.560635E-08;0.06142782;0.9971686;-0.01313461;-0.007008641;-0.07371117;0.9979385;-2.328306E-08;6.938351E-08;-0.0641789;0.9991281;2.074829E-07;7.511761E-07;-0.04175021;0.7662508;0.03917908;0.07605719;-0.6368203;-0.7292429;-2.835877E-07;-1.396984E-08;0.6842549;0.9349253;-1.303683E-07;-2.603481E-07;-0.3548448;0.7664813;0.1091988;0.03107244;-0.6321523;-0.7287496;-2.235174E-07;5.587934E-09;0.6847802;0.9353177;2.894146E-08;-5.881522E-08;-0.353809;0.7833893;0.1853414;0.04916826;-0.5912126;-0.7292688;-1.266598E-07;-1.974403E-07;0.6842273;0.9373102;3.416693E-08;-5.491796E-08;-0.348496;
18.60534;right;96.27834;-0.006426021;0.7661337;-0.007933527;-0.4941703;0.4872508;0.7199878;-0.006426021;0.7661337;-0.007933527;0.4818938;0.4709035;-0.7151248;-0.1860771;0.7695941;-0.4472432;0.3905214;0.2349287;0.9975466;2.980232E-08;2.980232E-08;0.07000663;0.997253;-5.933217E-08;3.633446E-08;0.07407083;0.9971965;-0.01291604;-0.005302727;-0.07351406;0.998879;-2.980232E-07;6.705522E-08;-0.04733707;0.9996621;7.705299E-08;4.173161E-08;-0.02599367;0.7669074;0.03942716;0.07594994;-0.6360269;-0.7280076;2.095476E-08;1.024455E-08;0.6855692;0.9358918;5.827001E-08;-1.136603E-08;-0.3522874;0.770601;0.1095552;0.03026616;-0.6271011;-0.7231782;-3.259628E-08;-5.285254E-08;0.6906615;0.9338365;-6.452043E-08;-1.656466E-08;-0.3577005;0.7878329;0.184793;0.04925265;-0.5854443;-0.7293416;3.72529E-09;4.284084E-08;0.6841498;0.9347746;-8.412203E-08;7.182172E-09;-0.3552414;
18.70572;right;95.20277;-0.0153407;0.7821136;-0.004277453;-0.600547;0.3980812;0.6934513;-0.0153407;0.7821136;-0.004277453;0.4667647;0.529485;-0.6936587;-0.1435758;0.7715039;-0.4528903;0.3869436;0.2234878;0.9976334;-1.043081E-06;-6.407499E-06;0.06875794;0.9982625;-2.424578E-06;-7.702522E-06;0.05892438;0.9970834;-0.01336792;0.0002343058;-0.07514006;0.9990489;2.365559E-07;-2.344459E-07;-0.04360485;0.999521;1.128626E-07;-1.012269E-07;-0.03094978;0.7655187;0.03861526;0.07531264;-0.637823;-0.7279288;3.007241E-06;3.024936E-06;0.6856528;0.9357734;1.471734E-06;-3.890116E-06;-0.3526021;0.7696283;0.1089297;0.02984832;-0.6284232;-0.7259923;2.71853E-06;2.574641E-06;0.687703;0.9342784;4.874209E-07;-1.484893E-06;-0.3565446;0.7880231;0.1856924;0.04650849;-0.585128;-0.7308199;1.661479E-06;8.717178E-07;0.6825703;0.9340858;2.527207E-08;-7.253605E-07;-0.3570486;
18.806;right;61.79353;-0.008655511;0.7811362;-0.01929329;-0.7411409;0.3432061;0.576992;-0.008655518;0.7811362;-0.01929329;0.4831877;0.5728385;-0.6618755;-0.01751368;0.7915536;-0.5362337;0.2930803;0.000600554;0.9899218;-1.001358E-05;0.0001258701;-0.1416153;0.9914338;-9.040742E-05;0.0002964651;-0.1306097;0.9863848;-0.01151144;0.02437558;-0.1622295;0.9948855;0.0001331242;6.885825E-05;-0.1010088;0.9984871;-3.174694E-05;-2.287978E-05;-0.05498777;0.7804464;0.04316835;0.07352825;-0.6193815;-0.7444085;-2.667308E-06;2.761371E-06;0.6677245;0.9503483;5.900425E-05;1.492233E-05;-0.3111881;0.7535836;0.1107263;0.0314305;-0.6471968;-0.7622595;-2.697482E-05;3.349035E-05;0.6472715;0.9466014;3.123814E-05;4.675425E-06;-0.3224064;0.7778376;0.1852864;0.05115461;-0.5983485;-0.775738;-3.637372E-05;6.379185E-05;0.6310551;0.9428796;1.54516E-05;-2.56372E-07;-0.3331338;
18.9065;right;10.12772;-0.009082191;0.7684321;-0.02397467;-0.50464;0.6673671;0.5476856;-0.009082198;0.7684321;-0.02397467;0.63064;0.4069882;-0.6602854;-0.02602053;-0.7372358;0.6022859;-0.2391549;0.191155;0.9997714;-1.233816E-05;1.278519E-05;0.02138337;0.9839043;-1.964595E-06;1.529058E-06;-0.1786963;0.9065486;-0.05166065;0.1465708;-0.392451;0.8442027;6.662679E-06;-6.809828E-06;-0.5360241;-0.9527529;1.366949E-05;1.105369E-06;0.3037463;0.7601382;0.04802905;0.06136253;-0.645072;-0.7736433;2.523884E-06;1.622364E-06;0.6336215;0.9527552;-3.259549E-08;1.079302E-07;-0.3037393;0.7432612;0.1081834;0.03499894;-0.659268;-0.7741362;1.026317E-06;1.322478E-07;0.6330191;0.9513395;-8.867854E-07;-1.698199E-06;-0.308145;0.7576415;0.1893038;0.04876683;-0.622708;-0.786231;4.731118E-07;1.359731E-07;0.6179327;0.9532568;-5.455148E-07;-1.894999E-06;-0.3021613;
19.00634;right;46.67257;-0.006993383;0.7702626;-0.01782276;-0.5602873;0.6297994;0.5379879;-0.006993383;0.7702626;-0.01782276;0.5702379;0.4288686;-0.6997682;-0.03499676;0.7780539;-0.5430889;0.3149782;-0.02180625;0.9967654;-0.0001713931;-0.0001436919;-0.08036602;0.9952429;-0.000437431;-0.0005354094;-0.0974225;0.9076241;-0.02900511;0.05448928;-0.4152205;1;0;0;-8.847564E-09;0.9523484;1.038611E-05;-0.0005531348;-0.3050117;0.9198031;0.06417026;0.04390532;-0.3845995;-0.7073884;5.587935E-09;5.7742E-08;0.7068251;0.9554473;-0.0001110843;-0.0001660381;-0.2951619;0.7999154;0.1107083;0.02504534;-0.5892808;-0.772954;6.298348E-05;-1.852354E-05;0.6344621;0.940649;-5.736609E-05;-5.291678E-05;-0.3393808;0.7956955;0.2149404;-0.001393929;-0.5662751;-0.789046;2.89008E-05;-1.193245E-05;0.6143342;0.9447054;-1.490038E-05;-1.025926E-05;-0.3279203;
19.10664;right;67.90776;-0.003533632;0.7779173;-0.02279674;-0.73732;0.3772191;0.5604151;-0.003533632;0.7779173;-0.02279674;0.4691176;0.557349;-0.6845027;-0.02732844;0.7969768;-0.5139809;0.3074376;0.07831911;0.9965321;-0.000206381;0.0002060383;-0.08320858;0.9991589;-0.0002059423;0.0001654634;-0.04100478;0.9981386;-0.01375087;-0.01230299;-0.05812882;0.9898493;-0.00017393;0.0001120008;-0.1421205;0.9975014;-2.409094E-05;9.320267E-06;-0.07064725;0.7648171;0.04000418;0.07439621;-0.638686;-0.7441333;-1.769559E-05;-4.124455E-05;0.6680313;0.9316876;-6.287015E-05;7.423815E-05;-0.3632607;0.7598866;0.1095971;0.0310972;-0.6399952;-0.7393129;2.240762E-06;4.671979E-06;0.6733621;0.9357978;-1.509175E-05;1.951175E-05;-0.3525373;0.7798067;0.1942835;0.03679423;-0.5939711;-0.7550501;-4.842877E-07;-6.40424E-06;0.6556672;0.9351693;-2.097296E-05;1.33729E-05;-0.3542011;
19.20662;right;12.02653;-0.007634014;0.7703751;-0.02788851;-0.5649297;0.6194701;0.5450792;-0.007634014;0.7703751;-0.02788851;0.6284316;0.4361875;-0.6440562;0.002437795;-0.7356952;0.6016489;-0.2471567;0.1889043;0.9996844;-1.552701E-05;3.21567E-05;0.02512398;0.9809496;-4.757697E-06;6.790431E-06;-0.1942627;0.9094718;-0.05318987;0.1620409;-0.3791765;0.8199534;-5.736946E-07;3.203749E-07;-0.5724303;-0.9473066;9.368651E-06;4.187693E-06;0.3203284;0.7398824;0.04418274;0.06591162;-0.66804;-0.7606604;-3.185122E-07;-2.821907E-07;0.64915;0.9519303;-2.096397E-06;6.314731E-06;-0.3063145;0.7417927;0.1081988;0.03526752;-0.6609029;-0.7521861;-4.153698E-07;-2.933666E-08;0.6589508;0.9488347;-1.297882E-06;-3.506491E-06;-0.3157732;0.7613285;0.1839447;0.05555908;-0.6192387;-0.7601503;-2.782792E-06;2.179295E-07;0.6497474;0.9471647;-2.932962E-06;-4.324857E-06;-0.3207476;
19.30694;right;19.5122;-0.00827615;0.7690825;-0.02080792;-0.3851063;0.7119849;0.5871719;-0.00827615;0.7690825;-0.02080792;0.6770918;0.3740517;-0.6305099;-0.06394857;-0.7810694;0.5574244;-0.2757349;0.05638159;0.9969211;2.384185E-07;3.725289E-07;-0.07841177;0.9926825;-4.801778E-05;-0.000119793;-0.1207539;0.8246428;-0.05058495;0.07682197;-0.5581254;0.8494124;-8.323786E-05;0.0002347882;-0.5277295;-0.9827234;7.064907E-05;-4.316018E-05;0.1850805;0.9646116;0.07447069;-0.0122635;-0.2526421;-0.7073883;1.862645E-08;-4.377216E-08;0.7068253;1;0;0;8.153198E-16;0.8901176;0.1233601;-0.02560147;-0.4379697;-0.8165138;7.811933E-06;0.0001593185;0.5773259;0.9584818;-7.711395E-05;6.6006E-05;-0.2851539;0.8467961;0.224065;-0.04570538;-0.4802524;-0.819285;1.490116E-06;5.603022E-05;0.5733867;0.9584024;4.660342E-05;-3.781755E-05;-0.2854207;
19.40711;right;33.91083;-0.01107653;0.7763547;-0.02459779;-0.5018657;0.5627014;0.656885;-0.01107654;0.7763547;-0.02459779;0.6256352;0.4635308;-0.6244439;-0.06156047;0.7995412;-0.5207373;0.2929957;0.06099265;0.9964339;4.261732E-06;-1.057982E-06;-0.08437739;0.9977633;-5.564626E-06;1.322722E-06;0.06684683;0.7096462;-0.00163786;-0.01871104;-0.704308;-0.8051558;3.125751E-07;-2.381857E-07;0.5930635;0.95183;1.909892E-07;9.988351E-08;-0.3066263;0.9894605;0.04775867;-0.1326745;0.03293169;0.9893026;2.093613E-06;1.2815E-06;-0.1458782;0.995185;-1.097121E-05;-1.100695E-05;-0.09801468;0.987347;0.09155013;-0.1294631;0.001945415;0.9909006;-6.005167E-06;-2.235174E-06;-0.1345957;0.9919208;6.193672E-06;4.411497E-06;-0.1268582;0.9555985;0.197546;-0.1429064;-0.1654843;0.8645163;-4.768371E-06;9.171663E-06;-0.502605;-0.9606776;-4.891711E-06;1.378053E-06;0.2776661;
19.50738;right;13.88957;-0.008360825;0.7764992;-0.02870062;-0.5842551;0.5578691;0.5894303;-0.008360833;0.7764992;-0.02870062;0.6217321;0.47016;-0.6264057;-0.003832328;0.7528759;-0.5874175;0.2569106;-0.1487128;0.9991595;2.682209E-07;1.519918E-06;-0.04099266;-0.9797682;-3.405694E-08;1.274302E-06;0.2001359;0.910607;-0.045111;0.1246146;-0.3914476;0.8965734;1.041218E-06;-1.087785E-06;-0.4428952;-0.9467951;-4.606306E-07;-7.177606E-08;0.3218372;0.7485614;0.03765039;0.07728256;-0.6574692;-0.8416196;-8.389353E-06;-5.587935E-09;0.5400708;0.9984422;4.167105E-06;2.613621E-06;-0.05579674;0.733034;0.1079962;0.03677756;-0.6705561;-0.807816;-5.312264E-06;-3.199093E-07;0.5894349;1;-4.547472E-13;-2.84217E-14;-1.699442E-12;0.7655417;0.18939;0.04764327;-0.6130314;-0.7902044;-4.254281E-06;4.456378E-06;0.6128433;0.9538194;3.491129E-06;4.262609E-07;-0.3003809;
19.60724;right;17.17012;-0.008272231;0.7742047;-0.03104712;-0.4636248;0.6760651;0.5727025;-0.008272231;0.7742047;-0.03104712;0.6625901;0.4011331;-0.6316698;-0.0325564;-0.7409824;0.5968576;-0.2526146;0.1757613;0.9996443;8.344649E-07;1.505017E-06;0.02666984;0.9841235;-2.529525E-07;-9.969873E-07;-0.177485;0.9360231;-0.03628248;0.1299733;-0.3250406;0.8255046;5.137175E-06;-2.525747E-06;-0.5643955;-0.9590394;-2.261859E-06;-1.088816E-06;0.2832727;0.7652916;0.05097843;0.05836011;-0.6390023;-0.7565719;-1.637265E-06;-2.302229E-06;0.6539104;0.943378;5.193514E-07;-1.035917E-06;-0.3317196;0.7470668;0.1089297;0.03493081;-0.6548324;-0.7673261;-8.545815E-06;-6.896443E-06;0.6412572;0.9392915;7.194442E-07;-3.931322E-06;-0.3431203;0.7468994;0.1847443;0.05812478;-0.6361073;-0.7618608;-8.03545E-06;-5.439855E-06;0.6477408;0.9463763;2.606097E-07;-3.455747E-06;-0.3230664;
19.7077;right;55.00316;-0.006219;0.7825183;-0.02928825;-0.5302627;0.5443597;0.6499954;-0.006219;0.7825183;-0.02928825;0.5492801;0.4666719;-0.685921;-0.1001063;0.7887415;-0.4960772;0.3441245;0.1156403;0.998904;4.699826E-05;7.390975E-06;-0.04680639;0.9942189;3.085069E-05;3.467235E-06;0.1073729;0.7624759;-0.02799908;0.02066938;-0.64608;1;0;0;2.211891E-08;-0.7073883;6.286426E-09;1.059379E-08;0.7068251;0.9968348;0.06696811;-0.03937393;0.01689702;0.996256;1.940131E-05;5.468725E-06;-0.0864526;0.9972821;0.0002401517;0.0001354089;-0.07367799;0.9198286;0.1196324;-0.02893608;-0.3725134;0.9549459;4.792213E-05;0.0001808219;-0.29678;-0.7103859;-0.0001352518;0.0001252215;0.7038124;0.8574148;0.2270245;-0.06243476;-0.4576043;-0.8368356;2.145767E-06;-1.963414E-05;0.5474542;0.9571418;-1.553864E-05;1.041331E-05;-0.2896201;
19.80779;right;92.36828;0.002397068;0.7857464;-0.01990399;-0.6638554;0.4395611;0.6050474;0.00239706;0.7857464;-0.01990399;0.4586253;0.52189;-0.7137521;-0.08860958;0.7755179;-0.4577886;0.371392;0.2259859;0.9990789;3.638864E-05;-9.250639E-05;0.04290974;0.9996879;2.376463E-05;-8.073978E-05;0.0249819;0.9996506;-0.01389011;-0.005136727;-0.02189376;0.9898666;0.0001160838;-3.584986E-05;-0.1420005;0.9999975;-6.166321E-05;1.048561E-05;0.002260493;0.9959702;0.07216302;-0.006494969;-0.05285736;0.9923072;-6.735324E-06;7.672234E-06;-0.1238;0.9994064;9.557698E-06;-7.884189E-06;-0.03445105;0.7599684;0.1080339;0.03269942;-0.6400839;-0.723492;1.285225E-07;-2.10409E-06;0.6903329;0.9326743;1.342883E-05;-5.672171E-06;-0.3607197;0.7851076;0.206344;0.01619074;-0.5837519;-0.7284709;1.9297E-06;-1.53312E-05;0.6850768;0.9281621;6.91977E-08;-7.654214E-08;-0.3721761;
19.90817;right;11.57649;-0.008301653;0.7762995;-0.03107949;-0.5713056;0.5208408;0.6342986;-0.008301646;0.7762995;-0.03107949;0.614606;0.4887056;-0.6186217;-0.02708464;0.7420815;-0.597416;0.2436625;-0.1817631;0.9981824;7.152557E-07;-0.0001114011;-0.06026721;-0.9814503;7.816724E-06;-2.849072E-05;0.1917174;0.8996723;-0.05557296;0.1608361;-0.4020363;0.852488;-8.066929E-05;9.362398E-05;-0.5227468;-0.9491302;-1.25901E-06;9.270296E-08;0.3148839;0.7208441;0.03567636;0.07916154;-0.6876369;-0.7929565;0.0002683173;1.24434E-05;0.6092783;0.9516828;-6.750536E-05;-9.472107E-05;-0.307083;0.7386541;0.1095251;0.03602611;-0.6641511;-0.7651371;2.004206E-06;3.771855E-08;0.6438674;0.9539866;1.715432E-06;2.921115E-06;-0.299849;0.757697;0.1854914;0.05620289;-0.6231608;-0.7599146;-7.499009E-06;6.714836E-07;0.650023;0.9499975;1.627057E-05;2.242756E-05;-0.3122574;
20.00873;right;18.23588;-0.01100142;0.7752765;-0.03383054;-0.463519;0.6409543;0.6118233;-0.01100141;0.7752765;-0.03383054;0.6563431;0.4210863;-0.6242253;-0.04735877;-0.7527826;0.5852484;-0.2653999;0.1427084;0.9998768;4.807115E-05;4.841387E-05;0.01570229;0.9798414;1.706907E-05;2.394953E-05;-0.1997772;0.9241132;-0.03704773;0.1149704;-0.3625249;0.8803208;0.000340404;0.0002755373;-0.4743788;-0.9491589;8.804766E-06;0.00016976;0.3147973;0.7881186;0.04887642;0.06656283;-0.6099587;-0.7622255;-4.039798E-05;-1.766439E-05;0.6473116;0.9499941;-1.173625E-06;-8.979367E-06;-0.3122681;0.7595571;0.1103147;0.03444974;-0.6400913;-0.7690398;-3.762916E-05;-5.07785E-05;0.6392009;0.943853;2.890338E-05;-7.018691E-05;-0.330366;0.7638656;0.1850725;0.0573798;-0.6156013;-0.7792534;-3.777071E-05;-4.096049E-05;0.6267089;0.9498682;1.280866E-05;-5.013256E-05;-0.3126508;
20.10877;right;81.99552;0.0008979291;0.7952571;-0.0255391;-0.7076646;0.4073088;0.5773304;0.0008979291;0.7952571;-0.0255391;0.4528929;0.5408406;-0.7060778;-0.06191753;0.7904138;-0.4857766;0.3398163;0.1542465;0.9997132;5.960464E-07;2.384186E-06;0.02394897;0.9995033;-3.085955E-07;-1.045824E-06;0.03151618;0.9992923;-0.01482536;-0.01919776;-0.0287545;0.9995916;-2.20267E-05;2.023204E-05;-0.02857451;0.9981507;1.557064E-06;-1.185437E-06;-0.06078875;0.7609349;0.06672923;0.03085687;-0.6446497;-0.7361932;-8.326022E-07;-1.593469E-05;0.6767714;0.9337556;-7.549789E-06;4.278323E-06;-0.3579111;0.7706064;0.1151698;0.02105289;-0.6264651;-0.735593;2.944841E-06;2.766027E-06;0.6774237;0.9289875;-4.04896E-07;1.358345E-06;-0.370111;0.7804148;0.2127632;0.007979481;-0.5878954;-0.7543888;2.514571E-06;3.330409E-06;0.6564278;0.9296676;7.205815E-07;-1.593252E-06;-0.3683994;
20.20887;right;16.68515;-0.004801922;0.7946947;-0.03109814;-0.6382751;0.398103;0.6588771;-0.004801929;0.7946947;-0.03109814;0.5754077;0.5481094;-0.6065826;-0.02322839;0.7589326;-0.5889283;0.23132;-0.1538695;0.9948054;6.854535E-07;0.0001138747;-0.1017953;0.9837468;2.710688E-06;-9.369869E-06;-0.1795616;0.9290671;-0.03967386;0.1289679;-0.3444236;0.8531116;6.045215E-05;-0.0001409799;-0.5217286;-0.9602027;7.424509E-05;-2.58878E-05;0.2793042;0.7630882;0.03914194;0.07630975;-0.6405789;-0.7832567;2.163136E-05;7.860361E-07;0.6216984;0.9488043;1.532662E-05;2.547682E-05;-0.3158645;0.750764;0.1087292;0.03376318;-0.6506853;-0.7538589;3.294088E-05;1.539476E-06;0.6570364;0.9470705;-5.596872E-06;-1.075339E-05;-0.3210258;0.7701356;0.1837856;0.05428323;-0.6084138;-0.7797228;4.724785E-05;-6.624497E-06;0.6261249;0.9350631;-1.667958E-05;-2.108366E-05;-0.3544815;
20.3088;right;11.6224;-0.008013144;0.7862955;-0.03558235;-0.5037604;0.6132781;0.6083713;-0.008013144;0.7862955;-0.03558235;0.6509013;0.4386921;-0.6188456;-0.03011268;-0.7405629;0.5989898;-0.2446702;0.1814232;0.9999275;4.157424E-05;-6.020069E-05;-0.01205041;0.9869223;1.1396E-05;-1.170357E-05;-0.1611966;0.8844836;-0.05819082;0.1391678;-0.4415144;0.913308;-0.0001950376;-0.0001838356;-0.4072696;-0.9699755;1.756777E-05;0.0001298737;0.2432027;0.7731777;0.04250873;0.07192194;-0.6286626;-0.7846261;-4.292E-05;1.658685E-06;0.6199693;0.943203;-2.385729E-06;-3.381087E-06;-0.3322168;0.747336;0.1084208;0.03442019;-0.6546367;-0.7893431;1.036189E-05;9.971668E-06;0.6139525;0.9402133;-5.159661E-06;2.567438E-05;-0.3405861;0.7538831;0.1840635;0.05667656;-0.6281471;-0.8187595;4.671513E-06;2.983026E-06;0.5741368;0.9483086;-1.042685E-07;-1.275138E-06;-0.3173499;
20.40894;right;79.89285;0.006571531;0.7964206;-0.02184176;-0.6769037;0.5106425;0.5301375;0.006571531;0.7964206;-0.02184176;0.4706879;0.4925597;-0.7305958;-0.0454719;0.792106;-0.4886816;0.3342122;0.1485278;0.9999844;-6.949901E-05;2.82228E-05;0.005592137;0.9999247;-1.24825E-05;5.149397E-06;0.01227756;0.998694;-0.01503616;-0.02381113;-0.0426303;0.9998285;3.655068E-05;5.330889E-06;-0.0185212;0.9963057;-8.495385E-06;-2.120189E-06;-0.08587741;0.7714;0.06887226;0.02702413;-0.6320351;-0.7169139;-1.760199E-06;2.022134E-06;0.6971619;0.9344169;6.768992E-08;1.668172E-08;-0.3561811;0.7705286;0.1155884;0.0204004;-0.6265053;-0.7400511;2.160668E-06;-3.244029E-06;0.6725507;0.9317139;-2.423944E-06;-3.727884E-07;-0.363193;0.7742599;0.2223718;-0.005314231;-0.5924899;-0.7631745;5.137174E-06;-4.978849E-06;0.6461924;0.9288077;-1.013056E-06;-3.653837E-07;-0.370562;
20.50934;right;65.74685;-0.004336528;0.7975567;-0.02794135;-0.7260947;0.1679776;0.6667608;-0.004336536;0.7975567;-0.02794135;0.4724043;0.6430979;-0.6006965;-0.04922445;0.7947441;-0.5105435;0.317211;0.08428698;0.9987228;-8.627772E-05;2.864003E-05;-0.05052661;0.9999955;-0.000135887;4.405698E-05;-0.003038273;0.9894742;-0.01246588;0.03935122;-0.1386971;0.9831796;-0.0001077494;-1.280755E-05;-0.1826416;0.9999932;0.0001158069;3.668428E-05;-0.003700315;0.7604207;0.03875455;0.07605252;-0.6437969;-0.7412173;1.147855E-06;-8.885749E-06;0.6712652;0.9398915;-1.621365E-05;5.999831E-06;-0.3414735;0.763546;0.1092989;0.03120469;-0.635671;-0.7335202;1.018867E-06;-7.661058E-06;0.6796677;0.935729;-1.391364E-05;4.831138E-06;-0.3527196;0.778785;0.2010166;0.02666661;-0.5936119;-0.7400292;2.041459E-06;-1.691747E-05;0.6725749;0.9319247;-3.952838E-06;1.361554E-06;-0.3626519;
20.60942;right;5.651762;-0.006289124;0.7841669;-0.03510234;-0.5575416;0.5397365;0.6307393;-0.006289124;0.7841669;-0.03510234;0.6353117;0.479388;-0.6051837;-0.01786219;-0.7290391;0.6073765;-0.2393046;0.2057406;0.999638;-2.384186E-07;3.72529E-07;-0.02690343;0.9879741;-2.916356E-06;2.944181E-06;-0.1546195;0.8656465;-0.06718688;0.148137;-0.4734949;0.8574312;-3.848224E-06;-1.862645E-07;-0.5145987;-0.9743664;-4.889306E-08;-2.547314E-08;0.2249669;0.7576126;0.03853031;0.07663856;-0.6470433;-0.7847712;2.651475E-06;-7.91624E-08;0.6197856;0.9417046;1.170252E-06;1.73335E-06;-0.3364409;0.7412118;0.1082584;0.03534046;-0.6615409;-0.7734568;1.989305E-06;-1.285225E-07;0.633849;0.9385867;3.760378E-07;6.055631E-07;-0.3450437;0.7510898;0.1842789;0.0569723;-0.631395;-0.8013155;1.441687E-06;-4.097819E-07;0.5982419;0.9408181;-2.199874E-06;-2.032679E-06;-0.338912;
20.70959;right;51.55951;-0.002074473;0.789638;-0.02917165;-0.5603249;0.557906;0.6121904;-0.00207448;0.789638;-0.02917165;0.5975261;0.4684059;-0.6495635;-0.04032081;0.7864187;-0.5356557;0.3075264;0.006801739;0.9900399;-3.874301E-07;-3.576278E-07;-0.140787;-0.9942116;4.995772E-07;1.009408E-06;0.1074405;0.9429932;-0.01728097;0.01817438;-0.3318661;0.9999999;1.042708E-05;2.455525E-05;0.0004487747;0.9965307;-3.465232E-06;-1.240397E-05;-0.08322719;0.8582837;0.05630242;0.05293129;-0.5073237;-0.7611027;-2.332032E-06;2.43634E-06;0.6486315;0.9368907;8.591936E-07;2.191529E-07;-0.3496224;0.7943944;0.1093412;0.0262731;-0.5969019;-0.7835355;-7.543712E-07;3.138557E-07;0.621347;0.9212185;-4.581653E-07;-3.474905E-07;-0.3890457;0.7929819;0.2021763;0.01927155;-0.5743979;-0.8081256;-1.247972E-06;6.919727E-07;0.5890103;0.9472893;2.939104E-07;6.571181E-08;-0.3203793;
20.8097;right;64.57882;0.002920598;0.8016722;-0.03056914;-0.7824082;0.2233519;0.5813358;0.002920598;0.8016722;-0.03056914;0.4490961;0.6229181;-0.6403077;-0.01708009;0.7994489;-0.5185301;0.2950894;0.07021534;0.994645;0.0001393557;-8.201599E-05;-0.1033512;0.9977323;0.0001035491;-5.033363E-05;-0.06730718;0.998538;-0.01288711;-0.0005096494;-0.052494;0.9922388;2.431683E-05;-9.579177E-06;-0.1243478;0.9980417;-2.255611E-06;4.710109E-07;-0.06255268;0.7752463;0.04035154;0.0747124;-0.6259258;-0.7256632;6.891786E-08;5.811452E-07;0.6880502;0.9371022;4.415884E-06;-2.768332E-06;-0.3490552;0.7736728;0.109555;0.02957143;-0.6233407;-0.7356091;-3.818422E-07;-5.518086E-07;0.6774063;0.9348193;8.321774E-07;-1.600534E-06;-0.355124;0.7884172;0.196166;0.03157774;-0.5821683;-0.7530147;1.601874E-07;-1.337845E-06;0.6580036;0.9322931;1.480977E-06;-5.654326E-07;-0.3617038;
20.91011;right;6.140349;-0.0008744821;0.7883897;-0.03357905;-0.6146584;0.5253651;0.5883763;-0.0008744895;0.7883897;-0.03357905;0.6121739;0.4871099;-0.6228367;0.006443241;0.7256464;-0.6094955;0.2384718;-0.2123295;-0.9994616;-2.533197E-06;8.389353E-06;0.03281119;0.9897302;1.136224E-06;-2.245043E-06;-0.1429478;0.8540884;-0.07389148;0.1568851;-0.4903674;0.8747643;1.535564E-05;-1.528859E-05;-0.4845486;-0.9811487;-2.736785E-05;1.678848E-06;0.1932543;0.7621714;0.04293218;0.07047027;-0.6420948;-0.8129084;-1.648813E-05;-5.774199E-07;0.5823916;0.9493606;3.092943E-06;4.806803E-06;-0.3141886;0.7482053;0.1088752;0.03410802;-0.6535837;-0.80174;-1.41859E-05;5.047302E-06;0.5976731;0.9400957;7.469497E-07;5.342883E-07;-0.3409108;0.7527789;0.1844763;0.05664243;-0.629352;-0.8312658;-1.246109E-05;6.517394E-06;0.5558751;0.9391043;6.321616E-06;3.172556E-06;-0.3436323;
21.01045;right;63.64312;0.00756219;0.7970281;-0.02506307;-0.7137362;0.4442735;0.5414808;0.00756219;0.7970281;-0.02506307;0.4789836;0.5263672;-0.7020043;-0.02650164;0.7974994;-0.5286078;0.2885265;0.03634645;0.9945624;0.0003063977;0.0001430959;-0.1041425;0.9866208;0.0001086257;9.938554E-05;-0.1630322;0.9967417;-0.01503661;-0.0216952;-0.07621885;1;0;0;1.484295E-09;0.9972196;-8.258036E-06;-5.347654E-06;-0.07451916;0.7776069;0.04143853;0.07165481;-0.6232784;-0.7388386;-1.571607E-05;1.247413E-05;0.6738825;0.9343076;1.114131E-05;5.102973E-06;-0.3564678;0.7728989;0.1077765;0.03056859;-0.6245615;-0.7559679;-3.999471E-05;2.140458E-05;0.6546086;0.9354411;1.416888E-05;9.138455E-06;-0.3534826;0.779623;0.2016214;0.02342804;-0.5924423;-0.7774935;-4.40143E-05;3.0661E-05;0.628891;0.9361205;1.384568E-05;6.199331E-06;-0.3516794;
21.11071;right;61.33484;-4.976243E-05;0.8009489;-0.02962312;-0.7772954;0.187793;0.6004545;-4.976988E-05;0.8009489;-0.02962312;0.4593272;0.6370545;-0.6188871;-0.01260791;0.8000829;-0.5233829;0.28708;0.05935361;0.9939156;0.001031577;-0.0003917961;-0.1101384;0.9992284;0.0007458054;-0.0002338862;-0.03926872;0.9964545;-0.01221266;0.008858888;-0.08276967;0.9858317;0.0002728095;1.294445E-05;-0.1677375;0.9997203;-6.489538E-05;-1.467303E-05;-0.02365303;0.769088;0.0398299;0.07429827;-0.6335589;-0.7257858;2.328306E-08;-1.361593E-06;0.6879208;0.9355745;1.059772E-05;-5.036504E-06;-0.3531296;0.7696429;0.1100422;0.02950118;-0.6282278;-0.7300918;1.998618E-06;-5.126464E-06;0.6833491;0.9358467;1.505379E-05;-1.32604E-06;-0.3524075;0.7876581;0.1889222;0.04311295;-0.5848456;-0.7384024;7.860363E-07;-1.300126E-06;0.6743605;0.9344035;6.893902E-06;3.702041E-07;-0.3562165;
