1.204948;right;9.717199;-0.07332381;0.7540714;0.613807;-0.7349712;0.07381769;0.6740683;-0.07332381;0.7540714;0.613807;-0.2288419;-0.6200874;0.6960893;0.2803265;-0.7662711;0.581983;-0.2379238;0.1323511;0.999833;8.940696E-08;-4.172325E-07;-0.01827593;0.9898732;9.50679E-08;-2.387367E-07;-0.1419546;-0.889388;0.04182783;-0.08790382;0.446668;-0.8367447;-2.123415E-06;-1.262873E-06;0.5475932;0.9312547;-2.120168E-08;-6.711664E-07;-0.3643687;-0.8372979;-0.06038828;-0.04410382;0.5416092;-0.8002313;-4.284082E-07;5.308537E-08;0.5996913;0.9869388;-6.858463E-07;-4.625873E-07;-0.161096;-0.8158171;-0.1151648;-0.0150172;0.5665281;-0.7527256;-1.525506E-06;3.948108E-06;0.6583344;0.9697937;1.31916E-05;-3.419853E-06;-0.2439266;-0.8365237;-0.2059444;0.0004193707;0.5077549;-0.7374831;-5.256383E-06;1.451611E-05;0.6753657;0.9981828;3.64275E-05;-1.809057E-05;-0.06026061;
1.305076;right;14.47717;-0.08714828;0.7544152;0.6102429;-0.7236484;0.148251;0.6740582;-0.08714828;0.7544152;0.6102429;-0.2646392;-0.6028042;0.7099944;0.2500025;-0.7634436;0.5734301;-0.2769242;0.1079113;0.9979353;1.192093E-07;1.043081E-06;-0.06422667;0.9876978;3.313446E-08;-2.724645E-07;-0.1563748;-0.8999876;0.03692102;-0.07913035;0.4270802;-0.8233893;-5.029141E-08;3.241002E-07;0.567477;0.9402364;-1.903937E-07;1.264582E-07;-0.3405223;-0.8501638;-0.05054031;-0.06830689;0.5196167;-0.8082906;-7.413327E-07;2.879649E-06;0.5887838;0.9455462;8.810756E-07;-3.317702E-07;-0.3254882;-0.8715008;-0.1133621;-0.009720362;0.4770125;-0.7071849;4.060565E-07;-2.003041E-06;0.7070286;0.9115345;-7.320692E-06;1.305009E-06;-0.4112236;-0.9083665;-0.2064118;0.04576724;0.3607907;-0.7073884;3.72529E-08;-5.029141E-08;0.7068252;0.9011533;-6.78129E-07;1.626633E-06;-0.4335008;
1.405651;right;16.84265;-0.09075895;0.7600976;0.6085502;-0.7452326;0.2051736;0.634454;-0.09075895;0.7600976;0.6085502;-0.2448751;-0.5844147;0.7366295;0.2363741;-0.7686065;0.5658121;-0.2860213;0.0853961;0.9958748;-5.960464E-06;-2.160668E-06;-0.0907383;0.9908928;-5.980577E-07;-5.252109E-07;-0.1346535;-0.851023;0.0461668;-0.07767195;0.5172965;-0.8300325;-1.117587E-08;7.078052E-07;0.5577151;0.9371601;-2.082161E-06;1.463319E-06;-0.3488995;-0.8028616;-0.04943638;-0.06286654;0.5907769;-0.79475;6.109474E-07;-2.257525E-06;0.6069369;0.9387381;7.196737E-07;-2.143483E-07;-0.3446316;-0.8157392;-0.1113783;-0.02216036;0.5671625;-0.748504;3.142282E-06;-5.8203E-06;0.6631303;0.915978;-7.501091E-06;-6.030436E-07;-0.4012285;-0.8755582;-0.2038598;0.01442156;0.437757;-0.7073883;7.45058E-09;-5.634501E-08;0.7068253;0.9419965;-3.00863E-06;-2.62135E-07;-0.3356229;
1.505637;right;17.6786;-0.08960579;0.7521913;0.6039687;-0.7363074;0.1813022;0.6519054;-0.08960579;0.7521913;0.6039687;-0.2533998;-0.5920857;0.72556;0.2424581;-0.779123;0.55574;-0.2850048;0.05378386;0.9913255;-2.682208E-07;-1.698732E-06;-0.13143;0.9910371;1.446704E-08;4.135237E-07;-0.1335868;-0.8198169;0.04803124;-0.06963734;0.5663426;-0.8187405;-6.958841E-06;2.30968E-06;0.5741638;0.9402553;3.974198E-06;2.913379E-06;-0.3404702;-0.7973836;-0.05719629;-0.04798599;0.5988367;-0.7910061;-1.82446E-06;2.048909E-08;0.6118083;0.9393346;-1.148304E-06;-1.822746E-06;-0.3430022;-0.7897911;-0.1104508;-0.02693423;0.6027481;-0.745758;-5.01424E-06;8.102506E-08;0.6662171;0.9427967;-1.265272E-06;-2.155396E-06;-0.3333682;-0.8496552;-0.1989304;-0.008478112;0.4883043;-0.7073883;3.725289E-09;-2.258457E-08;0.7068252;0.9457043;4.964572E-06;2.845796E-06;-0.3250282;
1.605781;right;18.40701;-0.09038983;0.7480095;0.5983912;-0.717937;0.172035;0.6745149;-0.09038983;0.7480095;0.5983912;-0.2673026;-0.5932414;0.717333;0.249093;-0.7817631;0.5518528;-0.2873147;0.04189404;0.9897146;-5.960464E-08;1.937151E-07;-0.1430568;0.9891174;-5.837877E-07;4.836808E-07;-0.147129;-0.8186423;0.05010919;-0.0735566;0.5673653;-0.776919;5.541369E-07;1.434237E-07;0.6296006;0.9344661;2.497478E-08;4.931902E-08;-0.3560522;-0.79506;-0.05225465;-0.0569164;0.6015893;-0.7762936;1.527369E-07;2.179295E-07;0.6303716;0.9400945;4.2115E-08;-1.716803E-07;-0.3409141;-0.8065233;-0.1111533;-0.0237997;0.5801713;-0.7209185;4.079192E-07;-2.691522E-07;0.6930198;0.9449253;2.672924E-07;1.956085E-07;-0.3272861;-0.846491;-0.1918301;-0.0236866;0.496078;-0.7368742;-1.03563E-06;1.646578E-06;0.6760299;0.9305171;-1.213109E-06;-1.052982E-07;-0.3662484;
1.705911;right;15.57694;-0.09242973;0.741528;0.601563;-0.7375353;0.1809949;0.6506016;-0.09242973;0.741528;0.601563;-0.2573044;-0.5939378;0.7240799;0.2382032;-0.7789429;0.5535916;-0.2906078;0.04828419;0.985607;2.980232E-07;-2.235174E-07;-0.169053;0.983111;1.482233E-07;-1.862574E-08;-0.1830107;-0.8099504;0.04988529;-0.07009473;0.5801539;-0.771762;-6.407498E-07;6.742774E-07;0.6359115;0.9374074;-6.147647E-07;-1.100154E-07;-0.3482347;-0.7934204;-0.05140325;-0.05831956;0.6036892;-0.7715169;-7.65547E-07;4.349275E-07;0.6362089;0.9383792;-2.912219E-07;-1.053912E-07;-0.3456076;-0.7990642;-0.1108386;-0.0252133;0.590403;-0.7321196;2.421438E-07;-1.019798E-07;0.681176;0.9406886;3.108914E-07;2.69802E-07;-0.3392714;-0.8239217;-0.18249;-0.04607826;0.5345346;-0.7608954;-4.991888E-07;-1.359731E-07;0.6488746;0.9294022;1.437599E-07;5.601524E-07;-0.3690682;
1.806343;right;15.76785;-0.091969;0.7373904;0.6028555;-0.7344082;0.1655599;0.6582053;-0.091969;0.7373904;0.6028555;-0.2575271;-0.5982445;0.7186511;0.2435654;-0.7739445;0.5571582;-0.294798;0.06065358;0.9875471;7.450578E-07;8.940693E-07;-0.1573238;0.9850655;4.597601E-07;1.194165E-06;-0.1721804;-0.8235659;0.04284051;-0.05992262;0.5624173;-0.7852582;1.033768E-06;9.12696E-08;0.6191685;0.9340551;5.707385E-08;1.273712E-07;-0.357129;-0.7979489;-0.05454589;-0.05295619;0.5979114;-0.7797787;3.883615E-07;7.171183E-08;0.6260553;0.9421428;-1.55419E-07;-5.382276E-07;-0.3352118;-0.8053451;-0.1111244;-0.02402877;0.5818019;-0.7303402;-1.620501E-07;1.769512E-08;0.6830836;0.9414418;-1.636626E-07;-3.734015E-07;-0.3371755;-0.8215865;-0.1822993;-0.04689239;0.5381113;-0.7601164;-7.450579E-09;-5.122273E-08;0.649787;0.9352982;-3.030105E-08;-3.481318E-08;-0.3538606;
1.906362;right;14.26672;-0.09197726;0.7398508;0.6021283;-0.7280536;0.1452788;0.6699491;-0.09197726;0.7398508;0.6021283;-0.2593647;-0.6036345;0.7108934;0.2509703;-0.7704238;0.5618961;-0.2918179;0.07458099;0.9882437;5.960463E-08;-5.960463E-08;-0.1528867;0.9877914;4.464733E-09;-8.483358E-08;-0.1557827;-0.8350042;0.0429106;-0.06369908;0.5448571;-0.7878987;6.519256E-09;-6.146727E-08;0.6158049;0.9358127;2.871012E-08;-3.701249E-08;-0.3524976;-0.7997168;-0.05712094;-0.04822823;0.5957049;-0.7830969;5.960464E-08;-7.823109E-08;0.6218997;0.9437073;-1.035675E-08;1.930537E-08;-0.3307818;-0.8125901;-0.1113974;-0.02263088;0.5716431;-0.7329807;5.215406E-08;3.771856E-08;0.6802495;0.9440632;-2.090605E-07;1.238954E-08;-0.3297647;-0.8391994;-0.1985896;-0.01285833;0.5061041;-0.7551148;3.241002E-07;-1.489417E-06;0.6555926;0.9327005;-1.448621E-06;3.32262E-07;-0.3606519;
2.006735;right;14.65491;-0.08938359;0.7487292;0.6002747;-0.72136;0.1421258;0.67782;-0.08938359;0.7487292;0.6002747;-0.2547067;-0.600522;0.7114676;0.2613651;-0.7689362;0.5639632;-0.290187;0.08046151;0.9901597;-1.341105E-06;-3.233552E-06;-0.1399419;0.988574;-7.264838E-08;-3.099451E-07;-0.1507366;-0.8316653;0.04686501;-0.07123659;0.5486912;-0.7900118;-1.290813E-06;1.987442E-06;0.6130916;0.9380949;1.098123E-06;6.493939E-08;-0.3463785;-0.7941946;-0.05483148;-0.05204184;0.6029429;-0.7823012;-1.144595E-06;1.15484E-06;0.6229004;0.941913;1.751206E-06;3.946132E-07;-0.335857;-0.8049484;-0.1110217;-0.02414217;0.5823653;-0.7382947;-3.030523E-06;2.759509E-06;0.6744784;0.941138;7.977109E-08;5.763342E-08;-0.3380225;-0.85444;-0.2067957;0.01040031;0.4765078;-0.7239017;1.516193E-06;-2.086628E-06;0.6899031;0.9330333;5.017993E-07;9.455856E-08;-0.3597899;
2.106919;right;8.797075;-0.08199897;0.7581301;0.5987593;-0.6637838;0.1758295;0.7269628;-0.08199897;0.7581301;0.5987593;-0.2818113;-0.5767877;0.7130898;0.2817826;-0.7728587;0.5674101;-0.2701022;0.08820473;0.9826882;1.2815E-06;-6.109476E-07;-0.1852676;0.9940957;-4.561732E-07;1.144451E-08;-0.1085064;-0.8091064;0.05620191;-0.08276581;0.5790839;-0.797034;1.378357E-07;-2.04891E-08;0.6039346;0.9471749;1.189359E-07;1.811207E-07;-0.3207175;-0.7918805;-0.05115531;-0.0587745;0.6056847;-0.7796226;-2.952292E-07;-4.470348E-08;0.6262496;0.9431196;1.830394E-07;5.201491E-07;-0.3324535;-0.784519;-0.1113575;-0.02599563;0.60947;-0.7616999;2.216547E-07;2.430752E-07;0.64793;0.9353474;1.60084E-07;-5.212502E-07;-0.3537306;-0.8693328;-0.2181945;0.04703486;0.4409528;-0.7375067;5.438923E-07;-2.700835E-07;0.6753398;0.9362721;1.686522E-07;1.043399E-07;-0.3512759;
2.207007;right;7.047514;-0.07767581;0.7942737;0.5942085;-0.7341402;0.1409138;0.6642148;-0.07767581;0.7942737;0.5942085;-0.244027;-0.6020033;0.7147781;0.2591048;-0.7832639;0.5620952;-0.2563519;0.06950204;0.981129;-2.086162E-07;-3.874301E-07;-0.1933548;0.9928707;4.457921E-08;7.603276E-07;-0.1191965;-0.814267;0.04668773;-0.06472792;0.5749782;-0.8126513;-4.069879E-07;1.639127E-07;0.5827503;0.9420846;-1.51102E-07;-1.065667E-07;-0.3353754;-0.8059691;-0.05863185;-0.04541003;0.5872938;-0.7671271;3.539025E-07;5.02914E-08;0.641495;0.9398272;-1.195766E-08;-3.479281E-08;-0.3416502;0.7787338;0.1302302;-0.006334341;-0.613656;0.7578034;-1.788139E-07;1.012813E-08;-0.6524829;0.9398186;4.093507E-08;1.068409E-07;-0.341674;-0.8958474;-0.2146788;0.06130657;0.384203;-0.7478589;1.266599E-07;-3.166496E-08;0.6638578;0.9140944;1.860199E-08;-1.698672E-06;-0.4055016;
2.307292;right;6.841478;-0.07548916;0.8661806;0.5585637;-0.7543553;0.2070177;0.62297;-0.07548916;0.8661806;0.5585637;-0.2608707;-0.591971;0.7317452;0.2146299;-0.7868013;0.561503;-0.2472326;0.06733612;0.98803;-2.980232E-08;-2.980232E-08;-0.1542617;0.9876092;-1.097985E-06;-9.211534E-07;-0.1569337;-0.8432609;0.04216786;-0.06441436;0.5319623;-0.8235784;7.823107E-08;1.545995E-07;0.5672025;0.9432756;3.290022E-07;-1.430668E-06;-0.3320108;-0.8335949;-0.05990962;-0.04412023;0.5473426;-0.7562662;4.563479E-07;3.189779E-06;0.654264;0.9242572;-1.296078E-05;9.149931E-06;-0.3817706;-0.7885003;-0.1273905;0.003733959;0.6016851;-0.7491003;5.587934E-08;-3.148452E-07;0.6624566;0.9443719;2.061334E-06;-1.068694E-06;-0.3288794;-0.9685664;-0.1858731;0.1359478;0.09406698;0.9581314;-8.280572E-05;1.636892E-05;-0.2863288;-0.7073883;-3.287277E-08;-4.110733E-08;0.7068252;
2.407453;right;6.136919;-0.07442843;0.8960632;0.5260262;-0.6725252;0.3184217;0.66807;-0.07442843;0.8960632;0.5260262;-0.3418615;-0.5488836;0.7364389;0.1987843;-0.7939301;0.5501417;-0.2570399;0.03081719;0.9782477;-1.192093E-07;1.817941E-06;-0.2074406;0.9740337;-9.165555E-07;1.694154E-06;-0.2264032;-0.8405325;0.04037985;-0.06007631;0.5369036;-0.8153856;6.2678E-07;-1.186505E-06;0.5789182;0.9510087;6.647127E-07;-1.123069E-07;-0.3091643;-0.8447428;-0.06395235;-0.0364805;0.530084;-0.7968523;-1.102686E-06;2.424232E-06;0.6041743;0.9240755;2.227729E-06;-2.708347E-07;-0.38221;-0.8061225;-0.1113373;-0.02369647;0.580697;-0.754978;8.512287E-07;-1.033302E-06;0.6557502;0.9440743;-1.872613E-06;-1.792921E-07;-0.3297329;-0.9648144;-0.1856391;0.163131;0.08977521;0.9884654;-4.529953E-06;-3.412365E-06;-0.1514469;-0.7073883;1.856256E-08;5.761535E-08;0.7068252;
2.507749;right;2.141418;-0.06307615;0.9235461;0.4973301;-0.682075;0.3922118;0.6172063;-0.06307615;0.9235461;0.4973301;0.3354259;0.5229745;-0.7639328;-0.1743388;0.7992797;-0.54607;0.2504343;-0.01555864;0.9679157;-8.940694E-07;-5.364417E-07;-0.251275;0.9698639;-2.363432E-06;-3.976864E-06;-0.2436473;0.8157676;-0.05071005;0.07314336;-0.5714908;-0.8028033;-3.948807E-07;-7.357447E-07;0.5962441;0.948606;-1.421701E-06;2.821685E-06;-0.3164594;0.834098;0.05910102;0.04566393;-0.5465369;-0.8162116;2.184882E-06;2.551823E-06;0.5777532;0.9517663;2.189069E-06;-9.183977E-06;-0.3068237;0.9186836;0.1189249;-0.02496753;-0.3758377;-0.7073883;-4.842876E-08;-4.004686E-08;0.7068251;0.9242428;2.252974E-06;3.981143E-06;-0.3818054;0.9594026;0.193387;-0.1486466;-0.1416064;0.9669601;5.871057E-06;-7.256865E-06;-0.2549277;-0.7073883;3.472586E-08;3.983768E-08;0.7068252;
2.60802;right;1.402923;-0.06577698;0.9467626;0.4701375;-0.6754987;0.4812435;0.5586647;-0.06577697;0.9467626;0.4701375;0.3459415;0.489832;-0.7880011;-0.1394398;0.7921847;-0.5597547;0.2352429;-0.0614715;0.9764098;3.755093E-06;1.773238E-06;-0.215926;0.9720752;1.816183E-06;2.205298E-06;-0.2346696;0.8277379;-0.05103445;0.07858972;-0.5532353;-0.8069212;2.121552E-06;-8.419154E-07;0.5906592;0.9413123;1.100296E-06;7.588009E-07;-0.337537;0.8428174;0.05681782;0.05179303;-0.5326802;-0.8227374;2.274289E-06;8.381901E-07;0.5684217;0.9613292;3.187394E-07;7.530693E-07;-0.2754022;0.9575791;0.1164502;-0.05171167;-0.2584715;-0.7073883;3.72529E-09;-1.676381E-08;0.7068253;0.9461013;-6.575081E-06;-7.624066E-06;-0.3238708;0.951063;0.2006302;-0.1206237;-0.2016847;0.9437752;-8.86619E-06;3.72529E-08;-0.3305881;0.9998962;-7.821059E-05;-2.95048E-05;0.01441103;
2.708107;right;4.350613;-0.08383708;0.9528314;0.4645948;-0.6767414;0.5215856;0.5195859;-0.08383708;0.9528314;0.4645948;0.3637254;0.4768008;-0.7927771;-0.1089462;0.7777877;-0.5748317;0.2288029;-0.1107435;0.9840643;1.192093E-06;5.513429E-06;-0.177813;0.9745551;-6.182042E-07;2.99981E-06;-0.2241481;0.8530481;-0.04230195;0.06908575;-0.5155062;-0.8489839;6.662681E-06;-2.801418E-06;0.5284187;0.9378588;-1.76553E-06;-8.97612E-07;-0.3470173;0.86774;0.06163032;0.04354608;-0.4912562;-0.8645291;3.388151E-06;-3.159046E-06;0.5025828;0.962078;-1.466812E-06;-8.356412E-08;-0.2727746;0.9504505;0.1174724;-0.04397538;-0.2844476;-0.7159895;8.009372E-06;-2.788752E-05;0.698111;0.9701819;7.93815E-07;-2.440729E-07;-0.2423777;0.9516518;0.2000735;-0.1068999;-0.2071277;0.9729808;-7.957218E-06;-1.367926E-05;-0.2308861;1;9.094945E-13;0;-1.088489E-10;
