38.61616;right;51.12857;-0.134092;0.6392987;0.1971301;-0.1834027;-0.3373439;0.9233432;-0.134092;0.6392987;0.1971301;-0.4037935;-0.6761805;0.4102181;0.459839;-0.7958778;0.5700297;-0.1733685;0.1076482;0.9790525;0;-4.470347E-08;-0.2036076;-0.9916729;3.367829E-07;-1.274408E-07;0.1287829;-0.9878856;0.01248394;0.05459169;0.1447277;0.9978794;-5.40167E-08;-3.352761E-08;-0.06508982;0.9955437;-5.515385E-08;-5.09075E-08;-0.09430189;-0.9852686;-0.07288817;0.03418073;0.1508802;-0.7184791;-2.134591E-06;-3.734603E-06;0.6955485;0.9876174;-2.493485E-06;5.716228E-06;-0.1568821;-0.968806;-0.1091632;-0.004835494;0.2224302;0.993158;-1.266598E-06;-1.170207E-06;-0.1167789;1;0;1.136868E-13;-7.45206E-09;0.8655661;0.2305338;-0.07883061;-0.437533;0.9095623;-2.980232E-08;-1.15484E-07;-0.4155675;0.9718378;9.60371E-08;-6.256009E-08;-0.2356508;
38.71615;right;50.31895;-0.1346439;0.6411383;0.1968537;-0.2355363;-0.3007177;0.9241708;-0.1346439;0.6411383;0.1968537;-0.4026747;-0.678022;0.4330061;0.4366292;-0.7945752;0.5716684;-0.1692773;0.1148513;0.9791502;8.940695E-08;-5.960463E-08;-0.2031377;0.9927784;-5.74997E-08;9.842509E-08;-0.1199631;-0.9847731;0.01137775;0.05256394;0.1653163;0.9972946;-2.514571E-08;1.117587E-08;-0.07350879;0.9957325;-1.017231E-08;-3.946441E-08;-0.09228648;-0.9751999;-0.07446258;0.02427405;0.2070054;1;-7.450578E-09;-1.862644E-09;-2.444721E-09;0.9930059;1.214173E-06;8.818977E-07;-0.1180656;-0.9467018;-0.1094065;-0.008515409;0.3028422;-0.9815979;-9.089706E-07;-7.203778E-07;0.1909596;1;0;0;1.49005E-08;0.8600156;0.2276704;-0.06508298;-0.4519997;0.9186786;-1.788139E-07;-2.346932E-07;-0.3950058;0.9705269;-5.92759E-08;3.585704E-07;-0.2409931;
38.81649;right;50.64384;-0.1346937;0.6369574;0.1980213;-0.2001504;-0.3260286;0.9239292;-0.1346937;0.6369574;0.1980213;-0.4063084;-0.6801184;0.4146107;0.4477169;-0.7947601;0.5712478;-0.1704951;0.1138588;0.9787045;3.278255E-07;4.768372E-07;-0.2052744;0.9921552;1.777582E-06;5.039427E-06;-0.1250123;-0.9854978;0.01074971;0.04759192;0.1625224;0.9968367;4.09782E-08;-2.011657E-07;-0.07947702;0.9958339;-6.186161E-07;1.530624E-06;-0.09118533;-0.9766573;-0.07496032;0.0209217;0.2002094;0.9992688;-1.944602E-06;6.2529E-06;-0.03823712;0.9980322;1.393271E-05;-3.206078E-05;-0.06270392;-0.938242;-0.1110431;-0.00637421;0.3276141;-0.9733235;-6.981193E-06;7.741618E-06;0.2294371;0.9901063;1.18158E-05;-5.848907E-06;-0.1403198;0.8545639;0.2307828;-0.06599375;-0.4605483;0.9183704;-1.479685E-05;2.846122E-06;-0.3957218;0.9689454;7.473871E-06;3.775789E-06;-0.247275;
38.91674;right;53.36367;-0.1344338;0.607906;0.1876069;0.1256949;-0.4147363;0.9012185;-0.1344338;0.607906;0.1876069;-0.4745578;-0.6749862;0.2596599;0.5017622;-0.7924613;0.5747434;-0.1540746;0.1339259;-0.9808677;-2.980232E-08;1.311302E-06;0.1946756;0.9907012;3.080787E-06;-8.170788E-06;-0.1360557;-0.990504;0.01229767;0.04341393;0.1298689;0.9997073;-2.840533E-07;9.283422E-06;-0.02419545;0.9971865;-9.94522E-07;6.809095E-06;-0.07496075;-0.9863248;-0.0738307;0.01197599;0.146864;0.9999776;-6.705522E-07;1.128577E-05;-0.006693618;0.9995759;-4.932431E-07;4.756894E-06;-0.02912118;-0.9828066;-0.1093401;-0.02191547;0.1471585;0.9999906;-2.779066E-06;1.767091E-05;-0.004320957;0.998743;-4.065973E-07;1.69645E-06;-0.05012359;0.8396511;0.227581;-0.04682168;-0.4909181;0.9112338;8.463859E-06;-5.181878E-06;-0.4118893;0.9743149;3.272871E-06;2.943793E-07;-0.2251901;
39.01698;right;55.06173;-0.1268523;0.5687216;0.1747483;-0.1452954;-0.3175293;0.9370509;-0.1268523;0.5687216;0.1747483;-0.4208003;-0.6598523;0.4083646;0.4698515;-0.7578376;0.5913672;-0.2498516;0.1163664;-0.9875549;-0.0001063645;-0.0001140833;0.1572752;0.9879372;3.788009E-06;8.208051E-06;-0.1548553;-0.9885886;0.05604608;-0.007328965;0.1396349;0.9996198;-5.066395E-06;-7.384922E-05;-0.02757586;0.9984745;3.769455E-07;-4.590365E-05;-0.05521521;-0.9864096;-0.03096475;-0.0252106;0.1593793;0.9998115;-3.85195E-06;-0.0002069157;-0.01941492;0.9970303;1.613704E-05;-0.0004077139;-0.0770091;-0.9854758;-0.06766835;-0.03822732;0.150987;0.9985538;-4.976987E-06;-0.0003856718;-0.0537619;0.9989338;1.023757E-06;-1.686998E-05;-0.04616744;0.8101303;0.1699949;-0.02722841;-0.560401;0.8767192;0.000296928;-1.113862E-05;-0.4810026;0.9723818;0.000112372;9.02706E-05;-0.2333959;
39.1001;right;50.2418;-0.1275785;0.5570379;0.1783473;-0.2444893;-0.2371347;0.9402087;-0.1275785;0.5570379;0.1783473;-0.4285309;-0.6706855;0.4447402;0.41079;-0.7981393;0.556465;-0.2253804;0.05023976;0.9862775;-1.192093E-07;-2.83122E-07;-0.1650962;0.9899845;3.050971E-08;1.099467E-07;-0.1411765;-0.9896439;0.0125131;-0.02261095;0.1411992;0.9982545;4.554167E-07;-5.904585E-07;-0.05905905;0.9993869;1.341966E-07;-9.049573E-08;-0.03501175;-0.9710299;-0.07048991;-0.03351105;0.2258518;0.9984379;4.470348E-08;-7.45058E-08;-0.05587273;1;0;0;3.330668E-15;-0.8838264;-0.09554005;-0.0556063;0.4545667;1;0;0;-7.45058E-09;-0.8876963;-1.475215E-06;9.186565E-06;0.4604296;0.7961797;0.2183337;-0.007548724;-0.5642439;0.8232425;5.960464E-07;-1.040753E-07;-0.5676898;0.9637834;3.31291E-07;2.928902E-07;-0.2666862;
39.20021;right;49.30188;-0.1242642;0.5463446;0.1852157;-0.1551879;-0.3361307;0.928942;-0.1242642;0.5463446;0.1852157;-0.4185515;-0.6782217;0.395916;0.4561585;-0.8014563;0.5537074;-0.2221964;0.04128754;0.9853213;1.430511E-06;-3.874302E-07;-0.1707102;0.9875562;-1.30273E-06;-6.571693E-08;-0.1572669;-0.9894565;0.01235297;-0.0237606;0.1423333;0.9970606;3.166496E-08;5.40167E-08;-0.07661787;0.9999462;-1.42042E-06;-3.533771E-06;-0.01037212;0.7940657;0.02622972;0.1042754;-0.5982461;1;0;0;-6.286426E-09;0.7917187;-1.860596E-05;3.298558E-05;-0.6108859;0.7323297;0.141465;-0.01355643;-0.6659558;0.8341625;-4.917383E-06;4.877197E-05;-0.5515188;0.929432;3.756058E-05;-2.100521E-05;-0.3689933;0.7666212;0.2258284;-0.007829032;-0.6010258;0.7518616;-6.221234E-07;3.514229E-06;-0.6593211;0.9392884;-1.204357E-06;4.385697E-07;-0.3431287;
39.30048;right;47.92665;-0.1136909;0.5461881;0.1880444;-0.1675537;-0.3312049;0.928563;-0.1136909;0.5461881;0.1880444;-0.4173607;-0.679746;0.4002592;0.4511631;-0.7997254;0.5544561;-0.2261208;0.04344073;0.9861709;2.980232E-08;-2.682209E-07;-0.1657317;0.9870439;1.092471E-08;-1.425278E-07;-0.1604505;-0.9878014;0.01275893;-0.03145416;0.151975;0.9972009;8.940695E-08;-1.229346E-07;-0.07476997;1;0;0;1.09912E-14;0.6974957;0.08781555;0.003884642;-0.7111772;1;0;-2.328306E-10;-1.469743E-08;0.7073883;4.841288E-09;-3.906726E-08;-0.7068252;0.7412831;0.1411736;-0.01560096;-0.6559924;0.7503319;1.73226E-07;8.89413E-08;-0.6610613;0.9308803;6.411607E-07;-2.151021E-06;-0.3653245;0.7742907;0.2241194;-0.008399386;-0.5917548;0.7531613;-7.82311E-07;-3.621681E-07;-0.657836;0.9386234;-5.018876E-09;-7.593677E-08;-0.3449438;
39.4007;right;48.71292;-0.1132507;0.5474902;0.1861365;-0.2311957;-0.2915129;0.9282073;-0.1132507;0.5474902;0.1861365;-0.410753;-0.6786963;0.4307249;0.4302667;-0.8015941;0.5535227;-0.2222865;0.04059863;0.9841002;3.278255E-07;6.407498E-07;-0.1776143;0.986573;-1.171143E-07;-4.150646E-07;-0.1633209;-0.987874;0.01265646;-0.02484664;0.1527331;0.9987882;-3.818422E-07;-1.67638E-06;-0.04921423;1;0;0;-3.72593E-09;0.7547063;0.07326422;0.02047988;-0.6516374;1;-3.72529E-09;-9.313226E-10;4.470348E-08;0.9973583;0.0003041811;0.0002852402;-0.0726388;0.7544263;0.1408772;-0.01836646;-0.6408256;0.7383056;-6.519257E-08;-7.1479E-08;-0.6744664;0.9477791;3.053807E-07;1.388805E-06;-0.3189273;0.7779278;0.2289348;-0.01781397;-0.584893;0.7550042;-1.86637E-06;4.10946E-07;-0.6557201;0.9412844;-1.037994E-06;-1.24875E-06;-0.3376148;
39.50107;right;49.71693;-0.1191095;0.5376265;0.1775032;-0.1585654;-0.3723621;0.9144416;-0.1191095;0.5376265;0.1775032;-0.402542;-0.6849058;0.3895906;0.4659218;-0.8019673;0.5540786;-0.2187709;0.0445489;0.9864876;-1.165271E-05;-1.233816E-05;-0.1638366;0.9879715;-2.53035E-06;-5.450805E-06;-0.1546366;-0.990626;0.0109884;-0.01677388;0.1351222;0.9993335;-1.64099E-06;5.586072E-06;-0.0365038;1;-1.136868E-13;0;9.16669E-12;0.7551551;0.04947841;0.06093493;-0.65083;0.7410176;1.312606E-05;3.287103E-06;-0.6714857;1;0;1.136868E-12;-4.31467E-11;0.752625;0.135307;-0.005953624;-0.6443696;0.7512623;3.100931E-05;4.135479E-06;-0.6600037;0.9412494;-8.259484E-06;-2.111781E-05;-0.3377124;0.7694451;0.2254055;-0.005498687;-0.5975922;0.7477612;1.147389E-05;1.932727E-06;-0.6639677;0.9393017;1.352155E-07;5.207235E-07;-0.3430924;
39.6012;right;52.22094;-0.1281539;0.5277366;0.1818196;-0.06888841;-0.3216917;0.9443351;-0.1281539;0.5277366;0.1818196;-0.4515832;-0.666037;0.3677318;0.4660908;-0.8030417;0.5515451;-0.22314;0.0336245;0.9907389;0;4.321336E-07;-0.1357809;-0.9841417;1.228775E-06;-2.72628E-06;0.1773842;-0.99638;0.01204805;-0.007766976;0.08379401;0.9985358;-3.818422E-08;6.202608E-07;-0.05409442;0.9990105;-1.681521E-07;1.822674E-06;-0.04447469;0.7561351;0.03808424;0.07665467;-0.6487938;0.7588414;-7.417983E-07;-4.572793E-07;-0.6512754;0.9478695;1.685888E-08;2.681647E-06;-0.3186589;0.7577656;0.1088981;0.03248255;-0.6425555;0.7642365;-8.698553E-07;-5.750917E-07;-0.6449363;0.9350484;4.845702E-08;-2.38766E-07;-0.35452;0.7853397;0.1892187;0.04310199;-0.5878606;0.7507406;-2.346933E-07;-4.759058E-07;-0.6605971;0.9364477;1.822648E-07;-2.230357E-07;-0.3508072;
39.70148;right;54.53054;-0.1243676;0.5257586;0.1759619;-0.05371914;-0.2533996;0.9658689;-0.1243676;0.5257586;0.1759619;-0.4847615;-0.6538892;0.3718957;0.4462385;-0.7977771;0.5556772;-0.2292373;0.0471678;0.9831832;2.890825E-06;-9.238719E-07;-0.1826223;-0.9831125;1.396365E-06;-5.110847E-09;0.1830026;-0.9971937;0.01263182;-0.0001834482;0.073791;0.9988148;9.313224E-10;4.873726E-07;-0.0486725;0.9982013;-1.282096E-08;2.320072E-07;-0.0599512;0.7477844;0.04132862;0.0704212;-0.6589015;0.75278;-3.585591E-08;-1.862645E-09;-0.6582722;0.943683;2.124965E-06;1.542242E-06;-0.3308509;0.7543575;0.1088106;0.03276464;-0.6465535;0.7552686;1.396984E-07;8.847564E-08;-0.6554154;0.9372232;4.218794E-08;-1.444653E-07;-0.3487301;0.7803692;0.1832442;0.05276199;-0.5955347;0.7511707;-1.788139E-07;-2.235174E-08;-0.660108;0.9395844;-6.126609E-08;-2.940247E-07;-0.3423177;
39.80172;right;55.50085;-0.123637;0.5312886;0.1719903;-0.119198;-0.2247141;0.9671068;-0.123637;0.5312886;0.1719903;-0.4780229;-0.6576278;0.39892;0.4241259;-0.7947385;0.5601308;-0.2250717;0.06314339;0.9832953;-2.980232E-08;1.490116E-08;-0.1820176;-0.984715;3.361118E-08;-2.959743E-08;0.1741733;-0.9975697;0.01215046;-0.004285036;0.0684746;0.9995463;-9.313224E-09;-1.024455E-08;-0.03011986;0.9986811;4.360138E-09;2.295815E-08;-0.05134394;0.7524383;0.05415894;0.05109032;-0.6544411;0.7515511;-2.793967E-09;4.610046E-08;-0.6596749;0.9400003;4.469075E-09;-4.503372E-08;-0.3411738;0.7593603;0.1122149;0.02722344;-0.6403427;0.7522254;7.450578E-09;3.445892E-08;-0.6589059;0.9386292;1.464804E-08;-4.039302E-08;-0.344928;0.781442;0.1833291;0.052695;-0.594106;0.7499512;5.587935E-08;4.936009E-08;-0.6614932;0.9438121;-2.448039E-08;-6.673518E-08;-0.3304828;
39.90223;right;54.48767;-0.1206556;0.536095;0.170442;-0.1677368;-0.1549288;0.9735819;-0.1206556;0.536095;0.170442;-0.4872682;-0.6467656;0.4302379;0.3989476;-0.7955769;0.5608432;-0.2194653;0.06593405;0.9833029;2.890825E-06;2.324581E-06;-0.1819766;-0.9828385;-2.449223E-06;-4.134075E-06;0.1844686;-0.9966341;0.01215611;-0.005350545;0.080897;0.9996272;2.793967E-08;1.601409E-06;-0.0273064;0.9990702;-2.623875E-08;2.157153E-07;-0.04311354;0.7565286;0.05295359;0.05312134;-0.6496449;0.7600179;5.185604E-06;4.659406E-06;-0.6499022;0.9405693;8.383901E-07;-3.833673E-06;-0.3396018;0.7631014;0.109157;0.03164076;-0.6362075;0.7641458;6.346031E-06;4.502478E-06;-0.6450436;0.9393875;3.874239E-07;-4.082126E-06;-0.3428574;0.7866845;0.1831738;0.05191965;-0.5872642;0.7640868;4.477798E-06;3.852881E-06;-0.6451134;0.9436661;4.136486E-07;-2.170664E-06;-0.3308993;
40.00217;right;51.87806;-0.1147812;0.5576304;0.1624995;-0.3463846;-0.201149;0.9162733;-0.1147812;0.5576304;0.1624995;-0.417328;-0.6844679;0.4746197;0.3634244;-0.795242;0.5601997;-0.2232894;0.0625165;0.9779146;-2.086163E-07;2.533197E-07;-0.209005;0.977973;6.497681E-08;-7.301794E-08;-0.2087316;-0.9905777;0.0126715;0.001528159;0.1363562;0.998433;3.799796E-07;6.548362E-07;-0.05596127;0.9972954;4.034974E-07;8.355739E-07;-0.07349729;0.7671416;0.06834545;0.02770396;-0.6372247;0.7908784;1.088716E-06;-6.272457E-07;-0.6119733;0.9426553;1.746251E-06;9.25775E-07;-0.333768;0.7715651;0.1272479;0.0003226394;-0.6232938;0.7976854;1.346692E-06;-1.337357E-06;-0.6030738;0.9359748;1.527213E-06;2.516425E-07;-0.3520669;0.7957842;0.2147369;-0.001040412;-0.5662283;0.7949181;-7.45058E-09;-1.894659E-08;-0.6067169;0.9328386;1.203039E-06;1.785153E-07;-0.3602947;
40.1023;right;51.71952;-0.1162243;0.5870108;0.1703471;-0.2883489;-0.3520599;0.8904543;-0.1162243;0.5870108;0.1703471;-0.3654957;-0.6965463;0.4363145;0.436882;-0.7939169;0.564446;-0.2140786;0.07257468;0.9830214;-3.626942E-05;1.008809E-05;-0.1834912;0.9850751;-3.935854E-05;-3.8442E-06;-0.1721252;-0.9907531;0.01252258;-0.01110051;0.1346414;0.9969187;3.029592E-06;1.923181E-06;-0.0784421;0.9988754;4.265029E-06;3.610979E-06;-0.04741442;0.7697688;0.06207225;0.03821671;-0.6341471;0.7460751;-1.780689E-06;5.870126E-06;-0.6658619;0.9332618;-1.226453E-06;2.978013E-07;-0.359197;0.7765318;0.1291611;-0.00305264;-0.6166899;0.7434803;2.458691E-07;-7.899594E-06;-0.6687578;0.936083;-5.487749E-06;2.657029E-06;-0.3517793;0.7903275;0.2259871;-0.01659013;-0.5692425;0.7802613;-1.708418E-05;-2.491707E-05;-0.6254538;0.9387732;-1.494039E-06;3.372183E-06;-0.3445358;
40.20242;right;51.19346;-0.1286782;0.5964919;0.1801621;-0.1695963;-0.4139349;0.8943684;-0.1286782;0.5964919;0.1801621;-0.3889122;-0.702464;0.3765377;0.4620724;-0.7985012;0.5644677;-0.192344;0.08231641;0.9882898;6.258486E-07;1.862645E-06;-0.1525885;0.9878512;-2.56249E-08;-4.262577E-07;-0.1554026;-0.9935107;0.01240616;-0.0081909;0.1127627;0.9982158;-8.754432E-08;-1.918525E-07;-0.05971035;0.9992048;3.315223E-08;1.275486E-07;-0.03987492;0.792479;0.05522297;0.05084428;-0.6052622;0.7242008;1.427718E-06;-6.686896E-07;-0.6895893;0.9320923;-2.02224E-07;-1.360296E-07;-0.3622209;0.8020108;0.1297846;-0.01137494;-0.5829281;0.7094184;4.656612E-07;-1.449371E-07;-0.7047877;0.9362195;3.157319E-07;2.969212E-07;-0.3514161;0.8085324;0.2127271;-0.002591277;-0.5486493;0.7606483;2.171844E-06;-1.839885E-06;-0.6491641;0.9273976;-3.648757E-06;-1.537395E-06;-0.374077;
40.30251;right;51.09463;-0.134296;0.5984761;0.1815446;-0.1323307;-0.4133368;0.9009115;-0.134296;0.5984761;0.1815446;-0.3994394;-0.6959008;0.36576;0.4715825;-0.8016636;0.5627099;-0.1856964;0.0788032;0.9902264;4.470347E-07;0;-0.1394691;0.9858278;1.695537E-06;6.145211E-07;-0.1677606;-0.9950871;0.01301966;0.01111028;0.0975128;0.9975004;9.592621E-08;2.123415E-07;-0.07066145;0.9990482;1.714335E-08;1.671476E-07;-0.04361993;0.7990528;0.05413778;0.05375822;-0.5964006;0.7247855;-5.029141E-08;2.561137E-07;-0.6889747;0.9431706;-9.099756E-07;2.574937E-07;-0.3323089;0.8139457;0.1237754;-0.001967133;-0.5675988;0.7150884;1.806765E-07;2.706946E-07;-0.699034;0.9283288;5.842048E-07;-6.509689E-07;-0.3717603;0.7945355;0.2026981;0.01975604;-0.572046;0.7581498;2.421438E-07;2.621672E-06;-0.6520804;0.937548;-1.972865E-06;1.40749E-06;-0.3478559;
40.4029;right;52.29839;-0.138005;0.5999796;0.1778632;-0.1378348;-0.3399772;0.9302781;-0.138005;0.5999796;0.1778632;-0.4264704;-0.6814706;0.3848827;0.4534161;-0.7990176;0.5628761;-0.1970582;0.07687236;0.9874982;2.980232E-07;1.147389E-06;-0.1576309;0.9838554;2.925259E-08;-3.625587E-07;-0.1789658;-0.9951773;0.0130429;0.01346886;0.09628457;0.9956201;2.942979E-07;9.816138E-07;-0.09349185;0.99778;1.393823E-07;1.064777E-06;-0.06659613;0.8346446;0.0546163;0.05658222;-0.5451457;0.7438825;1.76765E-06;5.280598E-07;-0.6683105;0.9493603;-1.066189E-07;-4.411684E-07;-0.3141896;0.8240964;0.1286519;-0.01444186;-0.5514574;0.7386848;7.823108E-07;5.548354E-07;-0.6740511;0.9356188;-5.27348E-08;1.522809E-07;-0.3530123;0.7960958;0.2121173;0.00374272;-0.5667661;0.7690657;3.72529E-08;1.453154E-06;-0.6391698;0.9439292;-1.017049E-06;6.283426E-07;-0.330148;
40.50304;right;52.84533;-0.1346684;0.5936898;0.174039;-0.08100629;-0.3009916;0.95018;-0.1346684;0.5936898;0.174039;-0.4488092;-0.6546725;0.3848056;0.4710615;-0.7987109;0.560306;-0.2093043;0.06564958;0.9876177;-1.728534E-06;7.748603E-07;-0.1568806;-0.9855282;2.6595E-06;-3.231317E-07;0.1695119;-0.9960175;0.01227788;-0.002394259;0.08827744;0.9971325;-8.46572E-07;1.706183E-06;-0.07567563;0.9985715;-8.639808E-07;1.422934E-06;-0.05343225;0.7894705;0.05295976;0.05531932;-0.6089922;0.7392502;1.308508E-06;1.029111E-06;-0.6734309;0.9379637;-6.428033E-07;3.792795E-06;-0.3467336;0.7799668;0.1323571;-0.01005534;-0.6115819;0.7597678;2.887099E-07;1.69035E-07;-0.6501946;0.9424686;5.109938E-09;-1.112375E-07;-0.3342946;0.7842554;0.2028424;0.02263315;-0.5859062;0.7471157;2.738088E-06;-1.507345E-06;-0.664694;0.9457357;4.073804E-07;9.082365E-08;-0.3249371;
40.60328;right;51.44717;-0.1308846;0.5829426;0.1687613;-0.1797089;-0.180622;0.9669957;-0.1308846;0.5829426;0.1687613;-0.4587418;-0.6392869;0.4463689;0.4261725;-0.7993595;0.5563495;-0.2217666;0.04815912;0.9875187;-2.682208E-07;-2.786516E-06;-0.1575019;0.9893353;-1.566852E-06;7.228868E-06;-0.1456566;-0.9937615;0.01206586;-0.03334576;0.1057389;0.997594;7.646157E-07;-1.132488E-06;-0.06932814;0.9994124;-3.667043E-06;4.524231E-06;-0.03427622;0.754404;0.04010784;0.07151636;-0.6512691;0.7299566;-5.130655E-06;-2.002809E-06;-0.6834935;0.9346465;-1.123662E-07;-1.40297E-06;-0.3555785;0.7800158;0.120987;0.007863638;-0.613902;0.7504616;6.245448E-06;4.681642E-06;-0.6609141;0.9363913;-1.082657E-06;6.979749E-06;-0.3509577;0.7934028;0.204251;0.01573683;-0.5731892;0.7427961;-2.242624E-06;-9.709036E-08;-0.6695178;0.9425606;3.761218E-06;7.749488E-06;-0.3340354;
40.70345;right;50.30643;-0.1312046;0.5717371;0.1742281;-0.2618604;-0.1892247;0.9463737;-0.1312046;0.5717371;0.1742281;-0.4334103;-0.6565366;0.466415;0.4044407;-0.7962774;0.5582047;-0.2260965;0.0568357;0.9865722;8.940697E-08;-1.490116E-07;-0.1633262;0.9871289;6.017968E-07;-6.720091E-07;-0.1599272;-0.9884721;0.01243867;-0.02540637;0.1487371;0.9988099;-1.778826E-07;8.735805E-07;-0.04877347;1;0;0;1.553948E-13;0.7556953;0.04973019;0.05838554;-0.6504173;0.7136315;3.315508E-07;1.526438E-06;-0.7005213;0.9442992;-2.844487E-07;2.142647E-07;-0.3290881;0.7749744;0.124611;0.004610879;-0.6195688;0.7416216;-4.470348E-08;2.287561E-08;-0.6708186;0.9136823;-1.923436E-07;-2.957091E-07;-0.4064292;0.7896421;0.2227794;-0.01213683;-0.5715659;0.7541023;3.054737E-07;-3.327149E-07;-0.6567569;0.9376211;5.925107E-07;2.644636E-07;-0.3476588;
40.80409;right;50.01848;-0.1308312;0.5720326;0.1750407;-0.2264986;-0.1984031;0.9535905;-0.1308312;0.5720326;0.1750407;-0.4405327;-0.6525357;0.4546756;0.4164111;-0.7947158;0.5608185;-0.2227175;0.06562405;0.9863105;1.490116E-07;3.129244E-07;-0.1648992;0.9872788;3.708518E-08;-8.932521E-08;-0.1589987;-0.9867865;0.01271267;-0.01959424;0.1603337;1;-9.313224E-10;0;7.275956E-09;0.9985858;3.679654E-06;-4.848415E-06;-0.05316373;0.768218;0.04118752;0.07331537;-0.6346413;0.7090615;-1.727603E-06;-2.562999E-06;-0.7051467;0.9385254;-6.720406E-07;1.130039E-06;-0.3452101;0.7613217;0.1235618;0.008747869;-0.6364316;0.7377309;9.518116E-07;7.074559E-07;-0.675095;0.9220245;3.063669E-07;-1.747767E-06;-0.3871318;0.7785463;0.21919;-0.001680426;-0.5880634;0.7387646;7.934867E-07;3.472669E-07;-0.6739636;0.9279329;1.058177E-07;9.181761E-07;-0.3727472;
40.90401;right;50.34114;-0.1255986;0.5708919;0.1736659;-0.2053436;-0.1750605;0.9629059;-0.1255986;0.5708919;0.1736659;-0.4537076;-0.6427351;0.4545537;0.4176385;-0.7922552;0.5636098;-0.2214039;0.07520612;0.9863231;-2.980232E-08;1.490116E-08;-0.1648234;-0.9862726;5.515481E-08;1.912789E-08;0.1651257;-0.9860319;0.012787;-0.0190105;0.1649733;1;-9.313225E-10;0;4.554749E-09;0.9928939;1.675719E-08;6.716605E-08;-0.1190037;0.7503111;0.04712895;0.06201482;-0.6564803;0.7364778;-3.445893E-08;7.497146E-08;-0.6764618;0.9356856;5.644848E-08;-2.56285E-08;-0.3528351;0.7545491;0.1253038;0.007112352;-0.6441305;0.7323407;-4.56348E-08;1.67638E-08;-0.6809385;0.9325507;2.166928E-09;3.623012E-08;-0.3610393;0.7729852;0.2213752;-0.00314092;-0.5945394;0.7346067;-7.45058E-08;-4.918547E-08;-0.6784932;0.9258049;3.731141E-09;5.924029E-08;-0.3780017;
41.00406;right;50.40173;-0.1270203;0.5663486;0.1748259;-0.1980701;-0.1870451;0.962176;-0.1270203;0.5663486;0.1748259;-0.4511868;-0.6437532;0.4504531;0.4232074;-0.7938784;0.5633284;-0.2164504;0.07461496;0.986414;2.086162E-07;-4.470347E-08;-0.1642787;0.9877071;4.787645E-07;-1.804782E-07;-0.1563162;-0.9876416;0.01262507;-0.01909425;0.155049;1;9.313224E-10;0;-4.714819E-09;0.9932868;9.034453E-08;-1.249049E-07;-0.1156773;0.7473988;0.04300062;0.06810579;-0.6594751;0.7366739;4.190951E-08;9.546055E-08;-0.6762483;0.9397835;4.806615E-08;-3.894558E-08;-0.3417702;0.7559613;0.1233843;0.009905301;-0.6428069;0.7263594;-7.636844E-08;-6.507616E-08;-0.6873152;0.9393738;-1.247747E-08;3.100279E-07;-0.3428949;0.7719077;0.2204967;-0.001335857;-0.59627;0.7302633;-5.587934E-08;5.154287E-08;-0.6831659;0.9329895;2.435668E-07;1.321169E-07;-0.3599036;
41.10434;right;50.60917;-0.1301402;0.5665437;0.171166;-0.2098204;-0.228647;0.9506294;-0.1301402;0.5665437;0.171166;-0.4346472;-0.6563263;0.4435745;0.4284382;-0.794597;0.5622048;-0.2180833;0.07057696;0.9868594;0;5.960464E-08;-0.1615812;0.9864717;1.613814E-07;-2.958628E-09;-0.1639324;-0.9886657;0.01252404;-0.01961893;0.1483189;1;0;0;2.939486E-09;0.9961102;-2.663582E-07;1.639127E-07;-0.08811662;0.7466745;0.04898644;0.0587749;-0.6607746;0.7385303;-1.494773E-07;8.381902E-08;-0.6742203;0.9393647;1.947689E-07;1.204257E-07;-0.3429196;0.7564748;0.1246418;0.007751623;-0.6419893;0.7268921;-1.369044E-07;-5.960464E-08;-0.6867518;0.9435972;3.763197E-08;1.575102E-07;-0.3310956;0.7755088;0.221659;-0.004632156;-0.5911277;0.7272083;0;-7.118796E-08;-0.6864169;0.9381498;-3.718772E-08;2.519895E-08;-0.3462297;
41.20455;right;49.90628;-0.1437562;0.5547399;0.1703817;-0.07553208;-0.3466884;0.9349344;-0.1437562;0.5547399;0.1703817;-0.4340938;-0.6641998;0.371778;0.481853;-0.799391;0.5571567;-0.2183161;0.05374593;0.9872079;-2.771616E-06;-1.519918E-06;-0.1594384;-0.9878492;1.471171E-06;1.555813E-06;0.1554154;-0.989851;0.0115853;-0.0222055;0.1398847;0.9989735;1.031905E-06;4.555657E-05;-0.04529749;0.9997968;1.303886E-07;-8.047486E-06;-0.02016156;0.7440369;0.06671054;0.03287552;-0.6639865;0.7521957;-2.468005E-07;-7.115304E-07;-0.65894;0.9383684;5.931911E-08;-4.70774E-08;-0.3456368;0.7592982;0.1311027;-0.001520507;-0.6373978;0.7411687;2.849847E-07;6.197661E-08;-0.6713188;0.9398875;-9.004597E-08;-1.880101E-06;-0.3414843;0.7811427;0.2142256;0.007230332;-0.5864055;0.7461221;2.421438E-07;-2.363231E-08;-0.6658092;0.9355595;1.869888E-07;4.447965E-07;-0.3531694;
